Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4090292,DIESGAS 157P,DIE 800905HX3,AV 5 DE FEBRERO 170 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,22161010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4094993,OXXO GAS ZARAGOZA,SGM 950714DC2,PROL IGNACIO ZARAGOZA SN,PRADOS DE LA CAPILLA,76176,SANTIAGO DE QUERETARO QRO,QUERETARO,22281720,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1402841,GAS SERV QRO STAR,QST 090519HI7,AV CERRO DEL SOMBRERETE NO2021,INDUSTRIAL,76130,SANTIAGO DE QUERETARO QRO,QUERETARO,22379304,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1555176,GAS RUTA PUEBLO,DIG 971205KB1,CARR HUIMILPAN KM 13,BELLAVISTA,76900,EL PUEBLITO QRO,QUERETARO,22022549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4073486,GASOL NUEVO MILENIO,GNM 100525KF4,BLVD DE LA NACION NO 240,JARDINES DE SANTIAGO,76148,SANTIAGO DE QUERETARO QRO,QUERETARO,1939465,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4103286,OXXO GAS SAN GIL,SGM 950714DC2,CARR MEXICO QUERETARO SN,LA ESTANCIA,76821,SN JUAN DEL RIO QRO,QUERETARO,72281720,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4103913,GRUPO GASOLINERO JALPA,GGJ 011218NM5,CARR JALPAN RIOVERDE KM 1.6,BARRIO ALCANTARILLAS,76340,JALPAN DE SERRA QRO,QUERETARO,12960929,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4140617,SERV ENERG CONSTITUYEN,SEC 161125EU2,C PASEO CONSTITUYENTES 1230,UNION MAGISTERIAL,76180,SANTIAGO DE QUERETARO QRO,QUERETARO,25596390,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2317592,GAS AUTI SYSTEM,ASY 930202E12,EPIGMENIO GONZALEZ NO 401,CARRILLO PUERTO FELIPE,76138,SANTIAGO DE QUERETARO QRO,QUERETARO,22178936,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4083532,SIBAGAS OPERADORA,SOP 9705206V5,C ROBERTO RUIZ OBREGON SN,AMEALCO DE BONFIL,76850,AMEALCO DE BONFIL QRO,QUERETARO,82789448,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4090297,DIESGAS OFICINA,DIE 800905HX3,AV 5 DE FEBRERO 170 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,22161010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4149072,OXXO GASNUEVO CONTINEN,SGM 950714DC2,PROL ZARAGOZA NO 61 A,PRADOS DE LA CAPILLA,76176,SANTIAGO DE QUERETARO QRO,QUERETARO,22250640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4108421,SERVICIO UNIVERSIDAD,CAGF881227ED6,AV UNIVERSIDAD 127,SANTA CRUZ ESCANDON,76833,SN JUAN DEL RIO QRO,QUERETARO,74135331,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4094902,CENTER GAS LA NACION,CEN 051130N33,BLVD DE LA NACION 1001,JURICA,76100,SANTIAGO DE QUERETARO QRO,QUERETARO,23122961,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4114327,GASOLINERA LA REP,CACG551025EK9,CARR QRO SLP 14263,JURIQUILLA,76230,SANTIAGO DE QUERETARO QRO,QUERETARO,24135331,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3271608,GAS EXPRESS NIETO QRO,GEN 700527K14,AV 5 DE FEBRERO NO 1720,INDUSTRIAL,76130,SANTIAGO DE QUERETARO QRO,QUERETARO,22178795,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4123411,TRACTEBEL DGQ TPV,TDI 660211CR7,ACCESO III NO 107,BENITO JUAREZ,76120,SANTIAGO DE QUERETARO QRO,QUERETARO,21927400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4127706,HR MONET,HSS 170210CS4,CARR SAN LUIS KM 29 300 KM 29,PARQUE INDUSTRIAL QUERETARO,76215,SANTIAGO DE QUERETARO QRO,QUERETARO,22409423,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3363470,GAS RUTA ANGELES,DIG 971205KB1,CARR LIB A CELAYA KM 11500SN,HACIENDA EL BATAN,76920,CORREGIDORA QRO,QUERETARO,20019531,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3364205,GAS RUTA LA GRIEGA,SGR 000807PD9,CARR QRO TEQUISQUIAPAN KM 17 5,CERRITO COLORADO,76249,EL MARQUES QRO,QUERETARO,12775316,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3366911,GAS RUTA SAN JUAN,DIG 971205KB1,AV UNIVERSIDAD NO 299,LA PAZ,76803,SN JUAN DEL RIO QRO,QUERETARO,72702643,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4134282,GAS EXPRESS SAN MIGUEL,GES 120411F44,AV PASEO QUERETARO 2191,SAN MIGUEL,76118,SANTIAGO DE QUERETARO QRO,QUERETARO,22986378,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4137904,SERVICIO PIONEROS 1,SPI 960528I52,AUT QUERETARO IRAPUATO K 4 319,COLINAS DEL BOSQUE 1A SECCION,76904,CORREGIDORA QRO,QUERETARO,20006225,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3756301,CGV,GCM 070917AI9,FLORENCIO ROSAS 28 PTE,CIMATARIO,76030,SANTIAGO DE QUERETARO QRO,QUERETARO,23122757,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3866795,GAS EXPRESSNIETO QRO 2,GEN 700527K14,AV 5 DE FEBRERO NO 1720,ZONA INDUSTRIAL BENITO JUAREZ,76120,SANTIAGO DE QUERETARO QRO,QUERETARO,22178795,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4006174,SERVI EXPRESS BALVANE3,SEB 1108096N7,CARR LIBRE A CELAYA KM11.2,LOS ANGELES,76907,CORREGIDORA QRO,QUERETARO,22256470,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4152768,SERVICIO SAN NICOLAS,GGJ 011218NM5,CARR 69 RIO VERDE 1 900,ARROYO DE LAS CANAS,76345,JALPAN DE SERRA QRO,QUERETARO,11074284,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4036318,GAS Q,GQX 9712164P3,AV PIE DE LA CUESTA 1731 A,SAN PEDRITO PENUELAS I,76148,SANTIAGO DE QUERETARO QRO,QUERETARO,21955050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4036332,GAS Q,GQX 9712164P3,AUT LIB SUR PONIENTE KM 600,LOS ANGELES,76908,CORREGIDORA QRO,QUERETARO,21955050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4152766,SERVICIO TREGA,GGJ 011218NM5,AV HEROICO COLEGIO MILI SN,EL PUENTE,76342,JALPAN DE SERRA QRO,QUERETARO,11074284,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4152767,SERVICIO LANDA,GGJ 011218NM5,CARR FEDERAL XILITLA 120 650,SAN MIGUEL,76360,LANDA DE MATAMOROS QRO,QUERETARO,11074284,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4154797,121340 CUIDAD DEL SOL,SFS 920210NY3,BLVD PENA FLOR CD DEL SOL 855,FELIPE CARRILLO PUERTO,76138,SANTIAGO DE QUERETARO QRO,QUERETARO,21991034,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4041777,GAS OLEUM BERNARDO QUI,OLE 110824TH8,PROL BERNARDO QUINTANA 2601 A,DON MANUEL,76114,SANTIAGO DE QUERETARO QRO,QUERETARO,26905642,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4051034,GASOL ESTACION IGOVA,IIG 090126G30,CARR PASEO CONSTITUYENTES 1260,AMPLIACION EL PUEBLITO,76900,EL PUEBLITO QRO,QUERETARO,22285088,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4198275,AGC GASO,AGA 040226BA4,BLVD BERNARDO QUINTANA AR 2940,CERRITO COLORADO,76116,SANTIAGO DE QUERETARO QRO,QUERETARO,25376020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4171411,G GASOLINERO BUGATTI,GGB 130228HK7,AV PANAMERICANA 123,ESTRELLA,76700,PEDRO ESCOBEDO QRO,QUERETARO,82750595,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4055265,NATGAS EDS CCUOTA,NQU120510QZ7,PROL ZARAGOZA NO 61,PRADOS DE LA CAPILLA,76176,SANTIAGO DE QUERETARO QRO,QUERETARO,1970620,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4212867,SIVAGAS REPARTO AT26,SOP 9705206V5,AV RIO MOCTUZUMA 256,CASAS BLANCAS,76806,SN JUAN DEL RIO QRO,QUERETARO,72684267,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4222801,DIESGAS 298R,DIE 800905HX3,AV ABRAHAM GONZALEZ L 104 A,CONJ HAB CASA HERMOSA,76080,SANTIAGO DE QUERETARO QRO,QUERETARO,23432880,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4222868,DIESGAS 401R,DIE 800905HX3,AV ABRAHAM GONZALEZ L 104 A,CONJ HAB CASA HERMOSA,76080,SANTIAGO DE QUERETARO QRO,QUERETARO,23432880,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4223149,DIESGAS 99R,DIE 800905HX3,AV 5 DE FEBRERO 170 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,23432880,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4182854,DIESGAS 518R,DIE800905HX3,AV ABRAHAM GONZALEZ L104 A,CONJ HAB CASA HERMOSA,76080,SANTIAGO DE QUERETARO QRO,QUERETARO,22161010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4183388,DIESGAS 333R,DIE800905HX3,AV ABRAHAM GONZALEZ L104 A,CONJ HAB CASA HERMOSA,76080,SANTIAGO DE QUERETARO QRO,QUERETARO,22161010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4168194,GAS MOCTEZUMA PLUS,GAG 9403107L2,AV RIO MOCTEZUMA 266,LAS HACIENDAS,76806,SN JUAN DEL RIO QRO,QUERETARO,71129148,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4247315,GASOL SERV ALVARERI 1,SSA 1101312Q3,CARR MEXICO QUERETARO KM 168,LA ESTANCIA,76824,SN JUAN DEL RIO QRO,QUERETARO,71688133,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4247327,GASOL SERV ALVARERI 4,SSA 1101312Q3,CARR MEXICO QUERETARO KM 684 L,LA ESTANCIA,76824,SN JUAN DEL RIO QRO,QUERETARO,71688133,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4068456,NATGAS COM,NQU 120510QZ7,C 5 DE FEBRERO NO 1318,DESARROLLO MONTANA,76150,SANTIAGO DE QUERETARO QRO,QUERETARO,2366698,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4253058,SUPER SERVICIO ALVAREI,SSA 1101312Q3,CARR MEX QRO KM 168 684 SN,LA ESTANCIA,76824,SN JUAN DEL RIO QRO,QUERETARO,75913296,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4198273,AUTOSERVICIO QUERETANO,AQU 090926KL4,AV FRAY JUNIPERO SERRA 10900,LA CIMA,76159,SANTIAGO DE QUERETARO QRO,QUERETARO,25376020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4171751,INMOBILIARIA HOTELA,IHO 150330F39,AV LUIS PASTEUR NO 10435,CASA BLANCA,76030,SANTIAGO DE QUERETARO QRO,QUERETARO,23032676,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4269778,LA PIEDAD GG,PGG 171026FK0,CARR ESTATAL KM 900 210,LA PIEDAD,76246,EL MARQUES QRO,QUERETARO,21991399,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4285657,DIESGAS QRO U 273 R,DIE800905HX3,V ABRAHAM GONZALEZ L104 A,CONJ HAB CASA HERMOSA,76080,SANTIAGO DE QUERETARO QRO,QUERETARO,23432880,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4211674,TATO GAS,RAAM640226K9A,CARR SAN JUAN DEL RIO XIL 182,BARRIO ALCANTARILLAS,76340,JALPAN DE SERRA QRO,QUERETARO,12960340,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4212863,SIVAGAS REPARTO C03,SOP 9705206V5,AV RIO MOCTUZUMA 256,CASAS BLANCAS,76806,SN JUAN DEL RIO QRO,QUERETARO,72684267,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4212865,SIVAGAS REPARTO C36,SOP 9705206V5,AV RIO MOCTUZUMA 256,CASAS BLANCAS,76806,SN JUAN DEL RIO QRO,QUERETARO,72684267,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4072549,SERVIGAS PALMILLAS,SEP 1507277N2,AUT MEX QRO KM 152 SN,PALMILLAS,76837,SN JUAN DEL RIO QRO,QUERETARO,72662118,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4075043,NATGAS,NQU120510QZ7,CARR QUERETARO SLP FRACC 52 SN,LA SOLANA,76230,SANTIAGO DE QUERETARO QRO,QUERETARO,1146330,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4182851,DIESGAS 221R,DIE 800905HX3,AV 5 DE FEBRERO 170 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,22161010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4186020,AEMSA,AEM 160511LMA,C CIRUELOS 137 21,JURICA,76100,SANTIAGO DE QUERETARO QRO,QUERETARO,23254523,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4296168,SERVICIO FGS LA LUZ,SFL 190815B65,AV DE LA LUZ 118,SATELITE,76110,SANTIAGO DE QUERETARO QRO,QUERETARO,21926232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4296179,SERVICIO FGS LA LUZ,SFL 190815B65,AV AVEN DE LA LUZ 118,SATELITE,76110,SANTIAGO DE QUERETARO QRO,QUERETARO,21926232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4247321,GASOL SERV ALVARERI 2,SSA 1101312Q3,CARR FEDERAL MEXICO QUERE 168,LA ESTANCIA,76824,SN JUAN DEL RIO QRO,QUERETARO,70168813,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4083563,SIBAGAS OPERADORA,SOP 9705206V5,C RIO MOCTEZUMA 256,LOMAS DE SAN JUAN,76806,SN JUAN DEL RIO QRO,QUERETARO,72684267,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4085351,GALEGAS 3,GVI 130110NX0,AV FELIPE CARRILLO PTO NO 991,A TLACOTE,76120,SANTIAGO DE QUERETARO QRO,QUERETARO,21491296,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4252046,SEERVICIO FGS LA VIRGE,SFV 201012V8A,AV DE LA LUZ 118,AMPLIACION SATELITE,76110,SANTIAGO DE QUERETARO QRO,QUERETARO,27662319,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4265596,DIESGAS QRO UNIDAD 221,DIE 800905HX3,AV 5 DE FEBRERO 170 INT 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,29156042,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4319260,GAS BAJIO,HUHG920705729,C 5 DE FEBRERO 05,LA LOMA,76245,EL MARQUES QRO,QUERETARO,23957698,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4196583,CARBURANTES CISNES,CCE 120927G56,CARR ESTATAL 413 K 11 5,EL PUEBLITO,76904,CORREGIDORA QRO,QUERETARO,22945977,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4279671,GAS SAN JOAQUIN,GARO6511224Q1,C MIGUEL HIDALGO 64,ESPIRITU SANTO,76803,SN JUAN DEL RIO QRO,QUERETARO,74478152,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4090293,DIESGAS 221 R,DIE 800905HX3,AV 5 DE FEBRERO 170 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,22161010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4090295,DIESGAS 483 R,DIE 800905HX3,AV 5 DE FEBRERO 170 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,22161010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4285651,DIESGAS QRO U 455 R,DIE 800905HX3,AV ABRAHAM GONZALEZ L 104 A,CONJ HAB CASA HERMOSA,76080,SANTIAGO DE QUERETARO QRO,QUERETARO,23432880,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4285652,DIESGAS QRO U 538 R,DIE 800905HX3,AV 5 DE FEBRERRO 170 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,23432880,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4285659,DIESGAS QRO U 339 R,DIE 800905HX3,AV 5 DE FEBRERRO 170 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,23432880,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4335686,GAS BAJIO,HUHG920705729,C 5 DE FEBRERO 05,LA LOMA,76245,EL MARQUES QRO,QUERETARO,23957698,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4094901,CENTER GAS CARRETAS,CEN 051130N33,BLVD BERNARDO QUINTA 176,CARRETAS,76050,SANTIAGO DE QUERETARO QRO,QUERETARO,24140147,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
