Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8621431,GASOL ARPE LOMBARDO TO,CAR 061024KV1,LOMBARDO TOLEDANO NO 9600,AEROPUERTO,31384,CHIHUAHUA CHIH,CHIHUAHUA,2343570,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8985447,GAS CARVEL JUVENTUD,CJU 191106AE0,PERIF DE LA JUVENTUD NO 10724,UNIVERSIDAD RESIDENCIAL,31125,CHIHUAHUA CHIH,CHIHUAHUA,1038137,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8991489,GAS DE COAHUILA WEB,GCO 180720R87,AV ADOLFO LOPEZ MATEOS NO 1091,LA PLAYA,32317,CD JUAREZ CHIH,CHIHUAHUA,6894000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8991641,DIST NACIONAL SUPER GA,DNS 150304AM5,AV ADOLFO LOPEZ MATEOS NO 1091,LA PLAYA,32317,CD JUAREZ CHIH,CHIHUAHUA,6894000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8634647,COM PAQUIME,CPA 6407298H0,CARR A CD JUAREZ NO 748 INT,ASCENSION,31820,ASCENSION CHIH,CHIHUAHUA,6943200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8660357,GAS AVECON,AVE001010FT0,EJIDO Y MINA SN,ANAHUAC,31600,CUAUHTEMOC CHIH,CHIHUAHUA,55850022,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8670941,GAS ER PANA 2,SPA 940406J16,AV 6 NTE NO 811,CIUDAD DELICIAS CENTRO,33000,CD DELICIAS CHIH,CHIHUAHUA,4721601,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8671207,GASOL EL SAUZ,DCO 020410BX1,EL SAUZ SN,EL SAUZ,31630,CHIHUAHUA CHIH,CHIHUAHUA,2474645,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674147,GANAGAS,SLA961011E73,PROL AV JUAREZ NO 6306,LEALTAD,31370,CHIHUAHUA CHIH,CHIHUAHUA,1536418,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674311,SERV HERMANOS VEGA,SHV 050218LH7,AV JUAREZ SN,BUENAVENTURA,31890,BUENAVENTURA CHIH,CHIHUAHUA,6960290,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674599,COMBUSTIBLES SEGO,CSE 180213FZ6,AV S ISIDRO LAB SN OMANCHIQUE,CREEL,33200,BOCOYNA CHIH,CHIHUAHUA,4560486,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8675313,GASOL ALCE BAR DEL NOR,OAL940718N61,HEROICO COLEGI MILITAR NO 3906,BARRIO DEL NORTE,31300,CHIHUAHUA CHIH,CHIHUAHUA,4243154,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8675461,GASOL VALLES 2,GVA 840102LU7,ORTIZ MENA NO 10,CENTRO,33800,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,5230856,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8678774,GAS ECONOMICO SUC ALDA,CEG 840125I43,MENBRILLO NO 6500,ALDAMA CENTRO,32910,ALDAMA CHIH,CHIHUAHUA,4177304,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9083912,GASOL GRAN VISION,SOPR670130JE4,CARR GRAN VISION C 3RA SN,SAN JUANITO,33210,BOCOYNA CHIH,CHIHUAHUA,4068372,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8694573,GAS ECO GRANJAS IX,CEG840125I43,CA VALLARTA NO 4705,GRANJAS,31110,CHIHUAHUA CHIH,CHIHUAHUA,41762165,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8694698,GAS GPO GAZPRO MORA,GGA 1506117K7,BLVD M GOMEZ MORIN NO 7384 17,TECNOLOGICO,32500,CD JUAREZ CHIH,CHIHUAHUA,4066500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8718177,SERV RG II,SRG 070707BI4,CA TECNOLOGICO NO 11596,COMPLEJO INDUSTRIAL CHIHUAHUA,31136,CHIHUAHUA CHIH,CHIHUAHUA,4810027,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8722239,GAS SERV ANAPRA,SAN 010720DAA,BLVD FRONTERIZO NO 3520 PTE,ZACATECAS,32130,CD JUAREZ CHIH,CHIHUAHUA,4066500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8723261,GASOL S NUEVO MIL SEVI,SNM 981008336,SEVILLA NO 5161 PTE,SAN ANTONIO,32250,CD JUAREZ CHIH,CHIHUAHUA,4066500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8723262,GASOL S NUEVO MIL TURQ,SNM 981008336,SEVILLA NO 4339 PTE,SANTA ROSA,32250,CD JUAREZ CHIH,CHIHUAHUA,4066500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8723265,GASOL S NUEVO MIL TUNA,SNM 981008336,AV HENEQUEN NO 8312 SUR,EL GRANJERO,32690,CD JUAREZ CHIH,CHIHUAHUA,4066500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8723266,GASOL S NUEVO MIL ORO,SNM 981008336,ORO NO 600 PTE,BARRIO ALTO,32160,CD JUAREZ CHIH,CHIHUAHUA,4066500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8723273,GASOL SERV CHAPULT,SCA 920721AV1,AV DE LOS AZTECAS NO 3673 PTE,GRANJAS DE CHAPULTEPEC,32677,CD JUAREZ CHIH,CHIHUAHUA,4066500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8724136,GAS BLACK GOLD,CJP030522TN7,LATERAL ORTIZ MENA NO 4021,LA CANADA,31214,CHIHUAHUA CHIH,CHIHUAHUA,4300356,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8756703,GASOL SELF SERV CAMPES,PRO020807JB7,SILVESTRE TERRAZAS NO 8835,CAMPESINA,31410,CHIHUAHUA CHIH,CHIHUAHUA,1618252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8764443,ACEITES Y GRASAS,PETR6309103R2,CRAL SN SN,SECTOR PONIENTE,33000,CD DELICIAS CHIH,CHIHUAHUA,1125390,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8770319,SSH EST EJERCITO,SSH 901002S14,EJERCITO NACIONAL NO 6180,MISIONES DEL PORTAL,32609,CD JUAREZ CHIH,CHIHUAHUA,66171091,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8770339,SSH EST TORRES,SSH 901002S14,DE LAS TORRES NO 540,SALVARCAR,32580,CD JUAREZ CHIH,CHIHUAHUA,66171091,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8770345,SSH EST MONUMENTAL,SSH 901002S14,PASEO T D LA REPUBLICA NO 4635,MONUMENTAL,32310,CD JUAREZ CHIH,CHIHUAHUA,66171091,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8773078,GAS GRUPO GOCALVI,GGO0209238J1,IGNACIO ALATORRE NO 2765,LEYES DE REFORMA,32090,CD JUAREZ CHIH,CHIHUAHUA,61071420,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8773672,GAS GI POWER GROUP SA,GPG1509147L3,CRISTOBAL COLON NO 2400,SAUCILLO,33620,SAUCILLO CHIH,CHIHUAHUA,12741392,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8773691,GAS GI POWER GROUP VA,GPG1509147L3,CARR SAUCILLO LAS VARAS SN,LAS VARAS,33630,SAUCILLO CHIH,CHIHUAHUA,12741392,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8776244,SERV SOL,SSO930301TN0,AV MORELOS NO 3133,FRANCISCO VILLA,31530,CUAUHTEMOC CHIH,CHIHUAHUA,4300356,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9103442,GASOL SERV MORALES,CAAG540507QP0,C 2A Y 5A NO 701,INDEPENDENCIA,31967,NAMIQUIPA CHIH,CHIHUAHUA,2356832,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9134158,GASOL COMET,OAL940718N61,H COLEGIO MILITAR NO 3906,BARRIO DEL NORTE,31300,CHIHUAHUA CHIH,CHIHUAHUA,1812549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9137158,SERV URSULA,SUR 020207LTA,AV TECNOLOGICO NO 5312,LA CUESTA,32650,CD JUAREZ CHIH,CHIHUAHUA,3492999,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9155055,SERV OLLIVIER RICO SA,SOR 101224K92,TECNOLOGICO NO 100 SN,NUEVO CASAS GRANDES CENTRO,31700,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,1176529,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9199300,ASA CREEL,ASA6506102U9,CARR A SAN RAFAEL KM 2 5 SN,GASISUCHI CREEL,33200,BOCOYNA CHIH,CHIHUAHUA,51331000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8792961,GASOL LA OTRA2,AOT 120216L8A,L COMERCIO Y 5 DE MAYO NO 1300,2 DE OCTUBRE,32885,OJINAGA CHIH,CHIHUAHUA,1005068,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8816917,HIPER GAS,HNL 170810KR4,EJE JUAN GABRIEL NO 10995,AGRICOLA EMILIANO ZAPATA,32675,CD JUAREZ CHIH,CHIHUAHUA,7432699,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8816919,HIPER GAS,HNL 170810KR4,EJE JUAN GABRIEL NO 10995,AGRICOLA EMILIANO ZAPATA,32675,CD JUAREZ CHIH,CHIHUAHUA,7432699,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8816921,HIPER GAS,HNL 170810KR4,EJE JUAN GABRIEL NO 10995,AGRICOLA EMILIANO ZAPATA,32675,CD JUAREZ CHIH,CHIHUAHUA,7432699,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8824140,HIPERGAS ENERGY,HGE 1802263W4,EJE JUAN GABRIEL NO 10995,AGRICOLA EMILIANO ZAPATA,32675,CD JUAREZ CHIH,CHIHUAHUA,7432699,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8828251,GASOL TOTAL OSCAR 0514,SSY 940520271,AV O FLORES NTE NO 0514,SECTOR NORTE,33000,CD DELICIAS CHIH,CHIHUAHUA,2986606,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8829673,SERV LEYVA,SLE000512IQ2,AV TECNOLOGICO NO 5720,MAGISTERIAL,31780,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,6943087,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9231577,GASOL VILLA,GVA 9709154V2,AV MIGUEL AHUMADA SN,MIGUEL AHUMADA,32800,AHUMADA CHIH,CHIHUAHUA,62896600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8842383,DIST CHIHUAHUE GAS WEB,DCG 7005142Z1,AV ADOLFO LOPEZ MATEOS NO 1091,LA PLAYA,32317,CD JUAREZ CHIH,CHIHUAHUA,6894000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9232077,GASOL GAMA,SGA 050521S43,SOR J I DE LA CRUZ NO 1004,EL AGUILA,33981,JIMENEZ CHIH,CHIHUAHUA,1103701,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9242837,MULTISERV PRADO,CAAE9306307W1,BASUCHIL CHIH SN,BASUCHIL,31687,GUERRERO CHIH,CHIHUAHUA,1156424,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9248066,GAS ADGE DIAMANTE,ADI220204DZ3,CL CAMILO TORRES NO 3300,BOSQUES DE SAN JERONIMO,32912,ALDAMA CHIH,CHIHUAHUA,41199229,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9272764,BIPGAS BORUNDA,SRB 930119769,VICENTE GUERRERO NO 2604,PARTIDO DIAZ,32417,CD JUAREZ CHIH,CHIHUAHUA,1275281,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9272919,BIPGAS MORELIA,SRB 930119769,P DE LA VICTORIA NO 8050,EL FORTIN,32598,CD JUAREZ CHIH,CHIHUAHUA,1275281,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9282064,SERV LAZARO CARDENAS,MAMG561226RY3,F VAZQUEZ GOMEZ OTE NO 0015,LAZARO CARDENAS,33131,MEOQUI CHIH,CHIHUAHUA,1190551,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9303325,COMBUSTIBLES OBRERA,COB2103122K9,CARLOS PACHECO VILLALOBOS NO 1,OBRERA,31350,CHIHUAHUA CHIH,CHIHUAHUA,4206000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8855717,SERV SANTA EUGENI,LOGA4412123C8,KM 4 CARR GUACHOCHI PARRAL SN,GUACHOCHI,33180,GUACHOCHI CHIH,CHIHUAHUA,3653818,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8866537,SERV RG MATRIZ E,SRG 070707BI4,AV TECNOLOGICO NO 14919,PASEOS DE CHIHUAHUA,31125,CHIHUAHUA CHIH,CHIHUAHUA,4810150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8873241,SER ECOL CHIHUAHUA E S,SEC 970708TX2,COLON NO 10903,DEPORTISTAS,31125,CHIHUAHUA CHIH,CHIHUAHUA,8712759,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9323791,SERV LA VIOLETA,RAAI640515QF8,CARR A CASAS GDES KM 3 5 SN,CARBAJAL,31890,BUENAVENTURA CHIH,CHIHUAHUA,6967258,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9344934,SERV PAQUIME,AEPC521208D97,AV BENITO JUAREZ NO 2508,OBRERA,31750,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,1064355,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9346407,GASOL CTROL VOLUMET,FIHH7303026K7,MORELOS P G GRO D B NO 36,ALAMEDAS,32600,CD JUAREZ CHIH,CHIHUAHUA,3011304,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9355176,PETROPA,PET 240304KC4,CIRC NAVIA NO 9702,ASTURIAS RESIDENCIAL,31216,CHIHUAHUA CHIH,CHIHUAHUA,1972719,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392053,SERV GAS DEL CAMPO,SGC 010216JP4,KM 12 CARRET CUAUHT SN,REPUBLICA,31590,CUAUHTEMOC CHIH,CHIHUAHUA,51106030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392535,SERV ECOLOGICO,SEC 970708TX2,CL CRISTOBAL COLON NO 11101,DEPORTISTAS,31125,CHIHUAHUA CHIH,CHIHUAHUA,4810150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9417517,LEYVAGAS NOGALES,EOHG531217DCA,LIBRAMIENTO LUIS R BLAN NO 409,OBRERA,31750,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,6943087,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8882307,SERV MORENO GUACHOCHI,SMG 980828JF9,20 DE NOVIEMBRE Y PRIMERA SN,GUACHOCHI,33180,GUACHOCHI CHIH,CHIHUAHUA,3923973,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8891268,ENERGETIC TITAN LIGAS,ETI 1611303S9,AV ADOLFO LOPEZ MATEOS NO 1091,LA PLAYA,32317,CD JUAREZ CHIH,CHIHUAHUA,6894000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8891270,ENERGETICOS TITAN WEB,ETI 1611303S9,AV ADOLFO LOPEZ MATEOS NO 1091,LA PLAYA,32317,CD JUAREZ CHIH,CHIHUAHUA,6894000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8894598,GAS CARVEL LIGAS,ECA 131022SLA,C PRIV IND 2 NO 760,SECTOR ROBINSON,31370,CHIHUAHUA CHIH,CHIHUAHUA,1038137,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8904540,GASOL LOS CUATES,VALJ800409G4A,CIENEGA DE LOS TREJO SN,SAN RAFAEL,33430,URIQUE CHIH,CHIHUAHUA,6069327,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8911643,SUPER GAS AGUA PRIETA,SGA 070212D82,AV ADOLFO LOPEZ MATEOS NO 1091,LA PLAYA,32317,CD JUAREZ CHIH,CHIHUAHUA,6894000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8912091,DIST DE GAS NVO CASAS,DGN 030516LD6,AV ADOLFO LOPEZ MATEOS NO 1091,LA PLAYA,32317,CD JUAREZ CHIH,CHIHUAHUA,6894000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8912094,DIST DE GAS NVO CASAS,DGN 030516LD6,AV ADOLFO LOPEZ MATEOS NO 1091,LA PLAYA,32317,CD JUAREZ CHIH,CHIHUAHUA,6894000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9441574,SERV PERISUR,SPR9311158T6,LIBR PERIMETRAL SUR NO 715,CERRO BLANCO INFONAVIT,33896,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,5211819,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8953691,SUP GAS CON TIGO,VAAM600204KI1,20 NOV SN SN,CRUCERO,31690,GUERRERO CHIH,CHIHUAHUA,1073437,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8961213,GNJ CENT WEB,GNJ 940120CE0,AV DE LAS TORRES NO 152,SALVARCAR,32580,CD JUAREZ CHIH,CHIHUAHUA,6881700,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8961214,GNJ ITO APP,GNJ 940120CE0,BOLIVIA 101 Y 16 DE SEPT SN,PARTIDO ROMERO,32030,CD JUAREZ CHIH,CHIHUAHUA,6881700,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9464343,GASOL SER OLLIVIE,SOR 101224K92,AV TECNOLOGICO NO 100,CENTRO,31700,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,1109656,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
