Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7125461,GASOL IMPERIAL DURANGO,RGL 780417GF9,BLVD FRANCISCO VILLA SN KM 1,GUADALUPE,34020,DURANGO DGO,DURANGO,88336338,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7138597,ECHAY COMBUSTIBLES,ECO 981214811,CRT NAZAS PEDRICENA SN,NAZAS,35700,NAZAS DGO,DURANGO,17660583,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8891582,GASOL GANDARA,GAVS640813EG4,CRT LAS CRUCES KM 1,PATONI JOSE MARIA,34480,SN JUAN DEL RIO DGO,DURANGO,78660489,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8894158,GAS LA CANDELARIA LER,CLE150819GT1,BO EJERCITO MEXICANO NO 1001,BUGAMBILIAS 4 ETAPA2GP,35010,GOMEZ PALACIO DGO,DURANGO,17525564,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7173087,REGIO GAS LERDO,RGL 780417GF9,CARR FCO ZARCO SN KM 9 500,CANATLAN DE LAS MANZANAS,34400,CANATLAN DGO,DURANGO,8720499,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7177275,ARY SUPER SERVICIOS II,ASS 950620424,BLVD MIGUEL ALEMAN NO 1200,CENTRO,35150,CD LERDO DGO,DURANGO,12247272,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7114317,GASOL LA AVENTURA,GAV 9904201W5,CRT VILL UNION VICENTE KM NO 5,VILLA UNION,34800,POANAS DGO,DURANGO,58670004,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7114325,SUPER SERV DN ALFONSO,SSD920228JZ4,CARR AL MEZQUITAL KM 1 5 SN,SANTA TERESA,34166,DURANGO DGO,DURANGO,88110437,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7126113,SERV BENITO,SBE 961007JY5,PROL VICENTE GUERRERO NO 100,VICENTE GUERRERO CTRO,34890,VICENTE GUERRERO DGO,DURANGO,8651062,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7198822,GAS SERV ALEDAJO 3,SAL 120507F26,NAZAS NO 805,VALLE DEL GUADIANA,34166,DURANGO DGO,DURANGO,8103331,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7227051,GASOL PRO FOR PA LA EX,PFE860603T24,BLVD LOPEZ MATEOS SN,LA CIUDAD,34957,PUEBLO NUEVO DGO,DURANGO,58770217,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8984696,PTOMAS GAS CRIT I,GEN 020527G50,BO MEXICO NO 700,QUINTAS DEL DESIERTO II,35049,GOMEZ PALACIO DGO,DURANGO,17334333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8996281,GASOL DVL,DVL 051020LI9,J R VALDEZ NO 900 OTE,GUADALUPE VICTORIA CIUDAD,34700,GUADALUPE VICTORIA DGO,DURANGO,8823397,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9005616,GASOL GALEANA VILLALVA,SGA 9211115D0,BLVD DOLORES DEL RIO SN,VALLE DEL GUADIANA,34166,DURANGO DGO,DURANGO,1275281,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9007090,GAS DGO ESTACION VILLA,TOGL9808206T7,AV CONSTELACIONES NO 754 B,VILLAS DEL GUADIANA II,34224,DURANGO DGO,DURANGO,1225958,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7285986,GASOSERVICIOS PREMIER,GPR0003164I8,BLVD DOLORES DEL RIO NO 515,VALLE DEL GUADIANA,34166,DURANGO DGO,DURANGO,8263607,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9021630,ESTACION COYOTES 1,SSS 0109216M8,CR DGO MAZ KM 90 COYOTES SN,EL SALTO CENTRO,34940,PUEBLO NUEVO DGO,DURANGO,8273358,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9045129,SERV URUS,SGP 171103H88,DURANGO NO 913,JARDINES DE CANCUN,34167,DURANGO DGO,DURANGO,1892150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7149586,SUPER SERV VIVA VILLA,SSV 9312016DA,AUT DGO GOMEZ PALACIO KM 7 5 S,CIUDAD INDUSTRIAL,34208,DURANGO DGO,DURANGO,88142108,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9077312,DESSERT SUPER 1,DSS 9502235M3,CA C JUAREZ NO 377,GOMEZ PALACIO CENTRO,35000,GOMEZ PALACIO DGO,DURANGO,17172322,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7450825,GAS ARY SUPER EXPRESS,ASE990208EWA,BLVD MIGUEL ALEMAN NTE NO 1207,CENTRO,35150,CD LERDO DGO,DURANGO,55553197,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9104317,GASOL PETRO LAGUNA,CUHD850422AX3,AV HIDALGO SUR NO 1101,CENTRO NORTE GOMEZ,35000,GOMEZ PALACIO DGO,DURANGO,1814627,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7502661,GASOL SAGIS SCORP LAZA,SSC 990305GE5,AV LAZARO CARDENAS NO 307,GUILLERMINA,34270,DURANGO DGO,DURANGO,1302008,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7513153,COMB Y LUBR DE CUAUHTE,CLC 000207F22,FELIPE ANGELES Y R FIERRO SN,CUAUHTEMOC,35850,CUENCAME DGO,DURANGO,8815005,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7513354,SERV LOMAS DURANGO II,SLD911014BN0,CARR MATAM MAZATLAN KM 965 SN,LOMAS DEL PARQUE,34100,DURANGO DGO,DURANGO,8130079,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7573750,SIERRA MADRE COMBUST I,SMC 960412UX0,CARR STGO TEPEHUANES KM 10 SN,EL ENTRONQUE,34600,SANTIAGO PAPASQUIARO DGO,DURANGO,8622528,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7629374,EST GAS SANTA MONICA,EGS 110906BRA,CARR A DURANGO SN,FRANCISCO I MADERO CENTRO,34780,PANUCO DE CORONADO DGO,DURANGO,68830880,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7638944,GASOL LA GOMA,GGO 120416IXA,CAR FED 40 DURANGO A GOME SN,LA GOMA,35174,LERDO DGO,DURANGO,17298216,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9226910,SERV GAS EL PRIMO MEZQ,SGP 171103H88,CARR AL MEZQUITAL NO 511,LOS CEDROS RESIDENCIAL,34193,DURANGO DGO,DURANGO,1892150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9248140,SERV GAS EL PRIMO,SGP 171103H88,B DEL GUADIANA NO 1502,15 DE MAYO TAPIAS,34106,DURANGO DGO,DURANGO,1892150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7653089,GASOL LA GOMA 2,GGO 120416IXA,CRR FED 40 DURANGO A GOME SN,LA GOMA,35174,LERDO DGO,DURANGO,17298216,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9328926,MI GASOLINA SAN SEBAST,ESC1412031E8,CARR GOMEZ PALACIO FCO I SN,CUBA,35140,GOMEZ PALACIO DGO,DURANGO,5750222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7669305,SERV JARDINES,SJD 070119PB4,BLVD FRANCISCO VILLA NO 4512,20 DE NOVIEMBRE,34234,DURANGO DGO,DURANGO,88181003,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7695324,GASOL VILLA JARDIN,ESC1412031E8,BLVD M ALEMAN Y J AGUSTIN C SN,GOMEZ PALACIO CENTRO,35000,GOMEZ PALACIO DGO,DURANGO,7502222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7695325,GASOL ROSAS 2,ESC1412031E8,VICTORIA Y BLVD M ALEMAN SN,LAS ROSAS,35090,GOMEZ PALACIO DGO,DURANGO,7502222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7285987,GASOSERVICIOS PREMIER,GPR0003164I8,LAZARO CARDENAS NO 615,CENTRO,34000,DURANGO DGO,DURANGO,1709985,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7691231,GASOL VALLE DEL GUADIA,GVG030526DVA,CTO INT NO 1001,VALLE DEL GUADIANA,34166,DURANGO DGO,DURANGO,88186380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7760309,SIERRA MADRE COMBUSTIB,SMC 960412UX0,CARR STGO TEPEH KM 10 SN,LA LOMA,34602,SANTIAGO PAPASQUIARO DGO,DURANGO,48621244,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9437956,GASOL IGLUF MATRI,GIG 940902BM4,CARR PANAMERICANA KM 162 SN,RODEO CENTRO,35760,RODEO DGO,DURANGO,8740118,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9438562,CARGO GAS,SRO000327FQ9,POB LAS CUEVAS NO 1,LAS CUEVAS,35185,LERDO DGO,DURANGO,2407412,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9439691,GAS 87953 TORREON,PME 960701GG0,AV TAMAZULA NTE NO 355,PARQUE IND LAGUNERO,35070,GOMEZ PALACIO DGO,DURANGO,7190988,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7780391,PTOMAS GAS CUEN 2 BN,GFA0301272M0,CRR DGO GOMEZ PAL KM150 5 SN,CUENCAME DE CENICEROS,35800,CUENCAME DGO,DURANGO,12509294,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9465604,GASOL GARZA,GAEE5303031F5,JOSE M PINO SUAREZ NO 3301,SANTA FE,34240,DURANGO DGO,DURANGO,8296189,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9476146,GASOL PEDRO TOQUERO,TOGP581218HS8,CARR PANAMERICANA NO 203,LAS NIEVES,35381,OCAMPO DGO,DURANGO,1037388,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9488641,SMARTPY*GASELIZONDO,GEL 921112D43,BRUNO MARTINEZ NO 210 NTE,ZONA CENTRO,34000,DURANGO DGO,DURANGO,1129486,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9510482,SERV VAQUERA,VAMA620614DL3,CA J RAMON VALDEZ OTE NO 516,MI RANCHITO P,34700,GUADALUPE VICTORIA DGO,DURANGO,1086742,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7838231,SERV SIFUENTES,LUMA370418MY9,CALZ PINO SUAREZ SN,FRANCISCO I MADERO CENTRO,34780,PANUCO DE CORONADO DGO,DURANGO,8830065,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7838290,GAS Y SERV CRUZ BERMEJ,GSC 130613PHA,FFCC NO 45,BERMEJILLO,35230,MAPIMI DGO,DURANGO,1814627,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9523781,SERV BENITO,SBE961007JY5,PROL VICENTE GUERRERO NO 100,VICENTE GUERRERO CENTRO,34890,VICENTE GUERRERO DGO,DURANGO,58650129,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9544245,PUNTOMAS PARQUE IND,GFA0301272M0,BO GONZALEZ NO 465,PARQUE INDUSTRIAL CARLOS A,35079,GOMEZ PALACIO DGO,DURANGO,12750884,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7852238,GAS SERVITEC PERIFERIC,GSE 01092169A,BLVD DIV DEL NTE OTE NO 2299,BRITTINGHAM NUM 1,35030,GOMEZ PALACIO DGO,DURANGO,17173199,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7855064,MI GASOLINA INDUSTRIAL,ESC1412031E8,BLVD CD IND Y ALUMIN SN,CIUDAD INDUSTRIAL,34208,DURANGO DGO,DURANGO,7502222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7855093,MI GASOLINA MATRIZ,ESC1412031E8,BLVD DOMINGO ARRIETA NO 3003,NINOS HEROES FRACCIONAMIENTO,34128,DURANGO DGO,DURANGO,7502222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7886333,GASOL REBOLLO 2,ESC1412031E8,BLVD J REBOLLO ACOSTA NO 103,VEREDAS DE SANTA RITA,35078,GOMEZ PALACIO DGO,DURANGO,7215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7886582,GASOL CENTAURO 2,ESC1412031E8,AV FRANCISCO SARABIA NO 183,CENTRO,35150,CD LERDO DGO,DURANGO,7215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9593966,SPIN*CARGO GAS,SRO000327FQ9,GASOLINERA POB LAS CUEVAS SN,LAS CUEVAS,35185,LERDO DGO,DURANGO,2407412,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7999263,GAS JOFRANA,GJO090929RD5,CAR SAL TAMAZULA CHOPOTA NO 14,TAMAZULA DE VICTORIA,34580,TAMAZULA DGO,DURANGO,41025360,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8008551,ARY SUPER SERV I,ASS 010124QRA,5 DE MAYO NTE NO 740,FILADELFIA,35010,GOMEZ PALACIO DGO,DURANGO,17370400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8067342,PTOMAS GAS CUEN 1 PW,GFA0301272M0,CRR VIA CT MX KM197 SUR NO 600,CUENCAME DE CENICEROS,35800,CUENCAME DGO,DURANGO,12509294,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8067345,PTOMAS GAS CUEN 2 PW,GFA0301272M0,CRR DGO GOMEZ PAL KM150 5 SN,CUENCAME DE CENICEROS,35800,CUENCAME DGO,DURANGO,12509294,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9647304,PETROLAGUNA,QUAI840929HK1,GOMEZ PALACIO JIMENEZ KM SN,EL VERGEL,35120,GOMEZ PALACIO DGO,DURANGO,11746618,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9675519,GASOL TLAHUALILO,GTL8908089T5,J AGUSTIN CASTRO SN,TLAHUALILO DE ZARAGOZA CENTRO,35250,TLAHUALILO DGO,DURANGO,12069047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9679026,CUATRO PENASCOS,CPE930921ND1,CR NZAS PDNA PSO NAL SN,NAZAS,35700,NAZAS DGO,DURANGO,17650099,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9679467,SERVS EL PITAYO,SPI130301SJA,CA PROVIDENCIA NO 809,SANTA MARIA,34050,DURANGO DGO,DURANGO,8143871,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9681041,SERVICIOS EL PITAYO,SPI130301SJA,PROVIDENCIA NO 809,SANTA MARIA,34050,DURANGO DGO,DURANGO,88814387,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8119633,GASOL LA VILLA,GSV 0503162K7,FRAY GERONIMO DE MENDOZA NO 28,NOMBRE DE DIOS,34840,NOMBRE DE DIOS DGO,DURANGO,58780555,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8129564,COMBUGAS ESTACION BERM,CGT 980424CX8,FFCC SN,BERMEJILLO,35230,MAPIMI DGO,DURANGO,22110502,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8129752,COMBUGAS ESTACION LE,CGT 980424CX8,CLIBR PER TORR GOME L1 M1Z9 SN,CENTRO,35150,CD LERDO DGO,DURANGO,17256700,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9687899,GASOL EL LUCERO,GLU1402078D8,CARR A GP TLAHUA KM 43 DM,POMPEYA,35265,TLAHUALILO DGO,DURANGO,12069047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9689017,GASOL EL LUCERO,GLU1402078D8,C A GP TLAH KM NO 43 KM,POMPEYA,35265,TLAHUALILO DGO,DURANGO,22069047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9689270,GASOL EL LUCERO,GLU1402078D8,C A GP TLAH KM NO 43 KM,POMPEYA,35265,TLAHUALILO DGO,DURANGO,22069047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9689437,GASOL EL LUCERO,GLU1402078D8,CARR GP TLAHUALILO 43KM DM SN,POMPEYA,35265,TLAHUALILO DGO,DURANGO,21206904,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8148627,GAS BP MOYOTE,MOY 970124CF1,C 20 DE NOV OTE ESQ FCO F D SN,GUILLERMINA,34270,DURANGO DGO,DURANGO,8101958,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156702,MI GASOLINA PARQUE,ESC 1412031E8,CHIHUAHUA Y SARABIA NO 30 PTE,CENTRO,35150,CD LERDO DGO,DURANGO,11272454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156772,MI GASOLINA EL RAYO,ESC 1412031E8,CARR 49 DGO MAZ KM 232 NO 150,LEON GUZMAN,35170,LERDO DGO,DURANGO,11188150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156799,MI GASOLINA CD INDUTRI,ESC 1412031E8,BLVD CIUDAD IND SN,CIUDAD INDUSTRIAL,34208,DURANGO DGO,DURANGO,82050555,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9719990,PETROLAGUNA HIDALGO,GSC130613PHA,AV HIDALGO NO 1552 NTE,CENTRO NORTE GOMEZ,35000,GOMEZ PALACIO DGO,DURANGO,11746618,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9720339,PETROLAGUNA HIDALGO,GSC130613PHA,AV HIDALGO NO 1552 NTE,CENTRO NORTE GOMEZ,35000,GOMEZ PALACIO DGO,DURANGO,11746618,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156805,MI GASOLINA GPO PROMOT,ESC 1412031E8,BLVD DOMINGO ARRIETA NO 189,EL REFUGIO,34170,DURANGO DGO,DURANGO,81019522,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8176130,MI GASOLINA CASA BLANC,ESC 1412031E8,CARR PARRAL KM 16 33 CASA BLAN,GRANJAS PARTE OTE,34120,DURANGO DGO,DURANGO,81774717,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
