Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9668807,GASOL COMR SN FCO DE A,CSF 970110GP0,C CAMPO AEREO SN,OMETEPEC,41700,OMETEPEC GRO,GUERRERO,4121426,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9692218,GAS O LENA,GOL080405RN1,H NEL NO 3205 PISO INT 1,COSTA AZUL,39850,ACAPULCO DE JUAREZ GRO,GUERRERO,45878871,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9700028,GASOL ES9043,SAS021220SP6,CRT CHILPANCINGO CHIL KM NO 17,LA VILLITA,39172,TIXTLA DE GUERRERO GRO,GUERRERO,5297460,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9707550,GASOL PERFORMANCE,DIX020724J63,AV COSTERA ALEMAN INT JARDI SN,CANADA DE LOS AMATES,39690,ACAPULCO DE JUAREZ GRO,GUERRERO,4801475,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9734868,GAS EST SERV NACIONES,ESN100701265,BLVD DE LAS NACIONES NO 29,LA ZANJA O LA POZA,39906,ACAPULCO DE JUAREZ GRO,GUERRERO,4334622,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9745512,EST SERV ATENAS SUR,ESA221117961,CARR CHILAPA ATZACOALOY SN,DE AMATITLAN,41113,CHILAPA DE ALVAREZ GRO,GUERRERO,1009146,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9769190,P GAS ZIHUA,PGA141203ET0,CARR NAL ACAP ZIH KM NO 229 5,AEROPUERTO,40888,ZIHUATANEJO DE AZUETA GRO,GUERRERO,5542080,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9769213,P GAS CHILP,PGA141203ET0,NAL MEX ACAP KM NO 266 0,TIERRAS PRIETAS,39017,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,5554208,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8647626,GASOL COMB REFINAD JAR,CRJ 060102RG8,CARR FED CHILP TLAPA KM 53 SN,JARDINES,41100,CHILAPA DE ALVAREZ GRO,GUERRERO,1032394,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674204,GASOL HURTADO 2,GHU9405095D7,CALZ CLUB DE LOS LEONES SN,TELOLOAPAN,40400,TELOLOAPAN GRO,GUERRERO,3151030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8675783,GASOL TLAPA 3,TEMF6506274U7,PASEO CELESTE NO 12,TLAPA DE COMONFORT,41300,TLAPA DE COMONFORT GRO,GUERRERO,1061307,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8277117,GASOL ACADIA,SAD011105JZ4,PRIMAVERA NO 34,BALCONES DEL MAR,39900,ACAPULCO DE JUAREZ GRO,GUERRERO,4662985,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8694289,SALYMA COMBUSTIBLES,SCO130311P20,NAL ACA ZIHUA KM102 SN,LINDAVISTA,40900,TECPAN DE GALEANA GRO,GUERRERO,22425331,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8698720,PRESTADORA DE GAS,PGA141203ET0,CARR ACAPULCO ZIHUA KM229 5 SN,LOS ALMENDROS,40888,ZIHUATANEJO DE AZUETA GRO,GUERRERO,1933056,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8320034,GAS S C COM CERVANTE 2,SCC 021212GRA,PASEO A CERVANTES D NO 34,PROGRESO,39050,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4949592,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8354436,PM ESTACIONES,PME940225GK1,CT HUITZUCO ATENANGO NO 1 SN,HUITZUCO CENTRO,40130,HUITZUCO DE LOS FIGUEROA GRO,GUERRERO,73340964,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8745305,GASOL ESTA SERV EMB,ESE 050923UDA,CARR NAL ACA ZIHUA NO SN KM 23,EL EMBARCADERO,40985,COYUCA DE BENITEZ GRO,GUERRERO,1350339,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8764816,GASOL GPO ENER NEPER,GEN 071001GQ6,CARR IGUALA ALTAMIRANO KM 157,NUEVA,40600,TLAPEHUALA GRO,GUERRERO,1562010,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8784581,COMBUSTIBLES DEL SUR,CSU 941205AG6,CARR NAL MEX ACAP KM 199 SN,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,5840655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8883275,COMBUSTIBLES DEL SUR,CSU 941205AG6,CARR NAL MEX ACAP NO KM 199,LA FLORESTA,40090,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,5840655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8883277,COMBUSTIBLES DEL SUR,CSU 941205AG6,CARR NAL MEX ACAP NO KM 199,LA FLORESTA,40090,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,5840655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8883300,COMBUSTIBLES DEL SUR,CSU 941205AG6,CARR NAL MEX ACAP NO KM 199,LA FLORESTA,40090,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,5840655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8883304,COMBUSTIBLES DEL SUR,CSU 941205AG6,CARR NAL MEX ACAP NO KM 199,LA FLORESTA,40090,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,5840655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8490204,GASOL SERV FLOROM,SEF 1008168C9,CARR IGUALA CHILP KM 190 SN,SABANA GRANDE,40162,TEPECOACUILCO DE TRUJANO GRO,GUERRERO,3349040,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8524749,COMBUSTIBLES VELAM,CVE 010206463,CRT ACA OMET MZ SN,CAMPO AEREO,41700,OMETEPEC GRO,GUERRERO,4123078,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8891108,GASOL ENERCOSTA,ENE 191202IX4,CALZ 1RO DE MARZO SN,SAN JOSE,39200,AYUTLA DE LOS LIBRES GRO,GUERRERO,1105802,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8893108,SERV ALSO,SAS 960201QH7,CARR NAL MEX ACA KM 267 NO 600,EL POLVORIN,39017,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1322485,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8541379,CRUVAL ESTACION DE SER,CES 180213JY0,CRT ACAPULCO PINOTEPA NO 95,CUAUHTEMOC CARDENAS,41800,FLORENCIO VILLARREAL GRO,GUERRERO,6880256,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8549090,EST DE SERV ALSO,SAS 960201QH7,NAL MEXICO ACAPULCO KM 267,TIERRAS PRIETAS,39017,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,74720309,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8902698,SUPERSERV AJUCHITL,SAJ 0205248A9,CARRT AJUCH ALTAMIRANO NO KM 0,AJUCHITLAN DEL PROGRESO,40730,AJUCHITLAN DEL PROGRESO GRO,GUERRERO,1021385,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8902750,SUPERSERV AJUCHITL,SAJ 0205248A9,CARRT AJUCH ALTAMIRANO NO KM 0,AJUCHITLAN DEL PROGRESO,40730,AJUCHITLAN DEL PROGRESO GRO,GUERRERO,1021385,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8902828,SUPERSERVS SAN AGU,SSA 980330HU1,CARR FED ZIRANDARO NO 2030,EL RANCHITO,40760,ZIRANDARO GRO,GUERRERO,1021385,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8907580,ES 11339 OMETEPEC,SOM1011058Z1,NICOLAS BRAVO SN,CENTRO,41706,OMETEPEC GRO,GUERRERO,1135210,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8907871,GRUPO ENERGETICO NEPER,GEN 071001GQ6,CARR IGUALA ALTAMIRANO NO KM 1,TLAPEHUALA,40600,TLAPEHUALA GRO,GUERRERO,1044087,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8907873,GRUPO ENERG NEPER,GEN 071001GQ6,DE LAS ESCOBITAS NO 1,LAS ESCOBITAS,40636,CUTZAMALA DE PINZON GRO,GUERRERO,3223054,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8920340,ESTACION SERV SAN,ESS930909LM2,CARR NACIONAL ACA PIN NO 80 A,LAS VIGAS,39990,SN MARCOS GRO,GUERRERO,4130432,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593650,GASOL SERV A,GSA 910110DR0,AV JUAN ALVAREZ SUR NO 125,SANTA DOROTEA,40930,ATOYAC DE ALVAREZ GRO,GUERRERO,4232171,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8963952,SERV CASTILLO,CAGH750702EVA,CA CALVARIO NO 68,EL CALVARIO,39130,GRAL HELIODORO CASTILLO GRO,GUERRERO,32323315,5542,DISPENSADOR AUTOMATICO DE GASOLINA
8993633,EST SERV EMBARCADERO,ESE 050923UDA,CARRT NAL ACAPU ZIHUA KM NO 23,EL EMBARCADERO,40985,COYUCA DE BENITEZ GRO,GUERRERO,9288256,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9007726,GAS AMPURIA HIDROC,AHI 030314UP1,LLANO LARGO NO 157 L2,LLANO LARGO,39906,ACAPULCO DE JUAREZ GRO,GUERRERO,4409305,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674364,SERV OMETEPEC,SOM1011058Z1,C NICOLAS BRAVO OMET CENTRO SN,ADMON DE CORREOS OMETEPEC,41706,OMETEPEC GRO,GUERRERO,4123173,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9034528,SERVS MEXICANOS DE TUR,SMT721107LK1,AV DE LOS PLATEROS NO 130 SN,LOS JALES,40220,TAXCO DE ALARCON GRO,GUERRERO,6220263,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9065587,GASOL ESTACION E08627,SVE 020110N96,CARR NAL MEX ACAP L G SN,PASO LIMONERO,39713,ACAPULCO DE JUAREZ GRO,GUERRERO,5861061,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9065593,GASOL ESTACION E02953,SCO 840806QC4,B NACIONES SN,GRANJAS DEL MARQUEZ,39890,ACAPULCO DE JUAREZ GRO,GUERRERO,1929428,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9065595,GASOL ESTACION E13064,SFE 020801CS2,BLVD VICENTE GRO TIMO NO 302,TIMOTLAN,39017,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1622636,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9068220,GASOL ESTACION E10783,CGA 901108NN2,CARR MEX ACA KM 222 SN,TATA GILDO,39017,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4384077,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9068383,ESTACION E05588,SMA 990713IS1,CUAUHTEMOC CERRO AZ NO 109,HORNOS INSURGENTES,39573,ACAPULCO DE JUAREZ GRO,GUERRERO,5069944,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9068531,GASOL ESTACION E10427,ESP 090213FT7,C NAL ACAP PINOTEPA KM 3 5 SN,TUNCINGO,39904,ACAPULCO DE JUAREZ GRO,GUERRERO,1170231,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9068641,ESTACION E06494,SLL 010605288,CAYACO PTO MARQUE KM 5 30 SN,LLANO LARGO,39906,ACAPULCO DE JUAREZ GRO,GUERRERO,4200302,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8690318,GASOL CRUZ DORADA,ESC 9710075Q2,MIGUEL ALEMAN SN ESQ,LAS AMERICAS,39630,ACAPULCO DE JUAREZ GRO,GUERRERO,4852968,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8720713,GAS MUNDIAL,GMG 980714AFA,CARR MEX ACA KM 266 SN,TIERRAS PRIETAS,39017,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,5878871,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8745079,GRUPO GASOGRO,GGG 1511069J6,FED CUERNA CHILPANCI NO 220 KM,IZQUIAPA,39016,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,76886077,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8784825,GASOL SERV OCOTITO,SCI 101210Q85,LIB A TIXTLA PREDIO LA SN CP,LOMAS DE SAN ANTONIO,39040,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,7494959,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9178448,GASOL MOANA ZIHUATANEJ,MPE 210423S28,C FED LAZAR CARDENAS ACAP SN,LA PUERTA,40880,ZIHUATANEJO DE AZUETA GRO,GUERRERO,1396561,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8791147,GAS MULLER Y ASOC,MAS950425A11,AV COSTERA MIGUEL ALEMAN SN,CENTRO,39300,ACAPULCO DE JUAREZ GRO,GUERRERO,44800697,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9208178,EST EVA,ESE 870929ET3,KM 9 CARR NAL MEX ACAP SN,LAS PETAQUILLAS,39105,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1590712,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8801540,SCI000810Q79GAS,SCI 000810Q79,AV LAZARO CARDENAS NO 37 MZ 4,LA SABANA,39799,ACAPULCO DE JUAREZ GRO,GUERRERO,4502285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9234474,EST DE SERV CRUCES SAB,ESC 180602242,LAZARO CARDENAS NO 82 A,LAS CRUCES,39770,ACAPULCO DE JUAREZ GRO,GUERRERO,4812311,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9274054,ESTACION E15032,ASO 8703257I5,AV EL TREBOL NO 100,VILLA MODERNA,39070,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1246952,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9340751,GRUPO GASO,GGG1511069J6,CRR CUERNA CHILP K 220 NO 681,IXQUIAPAN,39016,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1898535,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9357334,GASOL ESTAC SERV ZAR,RODM5807037MA,IGNACIO ZARAGOZA NO 88,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3390223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9360420,AUTOSERV LAS POZAS,APZ 140826C7A,CRR NAL ACA ZIHUA KM NO 231 15,LAS POZAS,40882,ZIHUATANEJO DE AZUETA GRO,GUERRERO,1312365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9361795,AUTOSERV LAS POZAS,APZ 140826C7A,CARR NAC ACAPUL ZIHUA NO 231 1,LAS POZAS,40882,ZIHUATANEJO DE AZUETA GRO,GUERRERO,1300599,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9366533,SERV NOYOWEE,SNO 150422N47,BLVD JUAN N ALVAREZ SN,PILA DEL MONTE,41700,OMETEPEC GRO,GUERRERO,1051292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9372662,GAS AMPURIA HIDROC,AHI 030314UP1,LLANO LARGO NO 157 L 2,LLANO LARGO,39906,ACAPULCO DE JUAREZ GRO,GUERRERO,5879804,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392550,GAS EST 7192,SCO 0204088SA,CARR NAL ACAPULCO PINOTEPA SN,EL MANGUITO,41873,COPALA GRO,GUERRERO,1371449,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9393659,GASOL EST 6558,ESA 010626556,CALZ 1RO DE MARZO SN,SAN JOSE,39203,AYUTLA DE LOS LIBRES GRO,GUERRERO,1371449,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9399782,GASOL RAZA IGUALA,ESI 010810T42,CALZ PANTEON SN,VILLA DE GUADALUPE,40010,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,1156066,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8883280,COMBUSTIBLES DEL SUR,CSU 941205AG6,CARR NAL MEX ACAP NO KM 199,LA FLORESTA,40090,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,5840655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8883283,COMBUSTIBLES DEL SUR,CSU 941205AG6,CARR NAL MEX ACAP NO KM 199,LA FLORESTA,40090,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,5840655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9423056,GASOL SERV AMMA,ESA 020511BMA,HERMENEGILDO GALEANA NO 50,CENTRO,39000,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4915824,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8907880,GRUPO ENERG NEPER,GEN 071001GQ6,CARR IGUALA ALTAMIRANO NO KM 1,TLAPEHUALA,40600,TLAPEHUALA GRO,GUERRERO,1044087,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9457831,TECNO JARAS,TAJ 161129B91,CA INDUSTRIA TURISTICA NO 23,C I V I,40025,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,32940142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9464477,GASOL SAN FRANCISCO,GOFE830612NE1,CARR FED IGUA ALTAM KM130 SN,JUAN N ALVAREZ,40500,ARCELIA GRO,GUERRERO,2009480,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9004314,GASOL CALENTANA,GCA 1012083I2,CALZ PIE DE LA CUESTA NO 616,ACAPULCO DE JUAREZ CENTRO,39300,ACAPULCO DE JUAREZ GRO,GUERRERO,4317586,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9004321,GASOL CALENTANA,GCA 1012083I2,CALZ PIE DE CUESTA NO 616,ACAPULCO DE JUAREZ CENTRO,39300,ACAPULCO DE JUAREZ GRO,GUERRERO,4317586,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9499365,GASOL TULIPANES,ROAC680128T80,PASEO DE ZIHUATANEJO OTE SN,ZONA INDUSTRIAL,40894,ZIHUATANEJO DE AZUETA GRO,GUERRERO,1004706,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
