Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8527022,GRUPO SAN FRANCISCO DE,GSF 150313F72,BLVD CAP CARLOS CAMAC NO 10330,BARRIO SANTIAGO,72580,PUEBLA PUE,PUEBLA,2988396,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8534317,SERV MOYOTZINGO,SCM 180223TR7,AUT MEXICO PUEBLA KM 95 380,SANTA MARIA MOYOTZINGO,74129,SN MARTIN TEXMELUCAN PUE,PUEBLA,81573758,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8534378,SERV MOYOTZINGO 6,SCM 180223TR7,AUT MEX PUE NO SN KM 95 380,SANTA MARIA MOYOTZINGO,74129,SN MARTIN TEXMELUCAN PUE,PUEBLA,1573758,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7923455,E S 5355,CZA910304LM2,CAR APIZACO TEJOCOT KM 64 5 SN,TOMATLAN,73314,ZACATLAN PUE,PUEBLA,9751191,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7587679,GAS ESTAC SAN PABLO2,ESS 020129SB6,C 5 FEBRERO NO 169 ESQ 27 NTE,SAN FELIPE HUEYOTLIPAN,72030,PUEBLA PUE,PUEBLA,2888600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7597109,ASA GAS TEHUACAN,ASA6506102U9,APTO F T CARR F MX VR KM252 SN,SAN LORENZO TEOTIPILCO,75855,TEHUACAN PUE,PUEBLA,3820993,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7600094,GAS SERV CHIPILO 2,SCI9210151V5,CARR FED PUEB ATLIX KM 145 SN,CHIPILO,74325,SN GREGORIO ATZOMPA PUE,PUEBLA,2830799,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8545764,GASOL S ANGELES,GAN 700820SW0,C 16 SEPT NO 4322,HUEXOTITLA,72534,PUEBLA PUE,PUEBLA,3412442,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7625280,GASOL SERV 3 RIOS,STR880120D92,AV DIAG DEF DE LA REP NO 511,SANTA MARIA,72080,PUEBLA PUE,PUEBLA,2251487,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7638233,SERV LOMAS ISLA II,YAL 130703BQ2,VIA ATLIXCAYOTL NO 5423 A,UNIDAD TERRITORIAL ATLIXCAYOTL,72197,PUEBLA PUE,PUEBLA,8959595,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7645457,ASA TEHUACAN,ASA6506102U9,KM 252 CRR FDRA MEX VER TEH SN,SAN NICOLAS TETIZINTLA,75855,TEHUACAN PUE,PUEBLA,83820993,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7975678,GAS SERV ESENCIA,ESE 110523DG6,ESTEBAN DE ANTUNANO NO 1465,REFORMA SUR,72160,PUEBLA PUE,PUEBLA,6166748,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7656621,GASOL SINERGIA,SEN160318189,BLVD PERIF ECOLOGICO NO 3302,JTA AUX SN BERN TLAX,72820,SN ANDRES CHOLULA PUE,PUEBLA,4046413,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7662685,Z GAS COMPANY,ZGA 1105064B4,11 NTE NO 7202,20 DE NOVIEMBRE,72230,PUEBLA PUE,PUEBLA,22859595,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7667216,GAS SERV MOLIN BAPJE 2,SMB 130603U5A,BLVD FORJADORES PUEB KM121 SN,MOMOXPAN,72760,SN PEDRO CHOLULA PUE,PUEBLA,2855002,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7989808,GASOL SINERGIA,SEN 160318189,AUTOP CUAC TEH KM 38 5 SN,SAN LORENZO TEOTIPILCO,75855,TEHUACAN PUE,PUEBLA,83713219,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7990638,GASOL SINERGIA,SEN 160318189,CARR SECO AZUMBILLA KM 46 5 SN,ESPERANZA,75560,ESPERANZA PUE,PUEBLA,4550515,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7990640,GASOL SINERGIA,SEN 160318189,A MEX VER CUER B KM 218 600 SN,ESPERANZA,75560,ESPERANZA PUE,PUEBLA,4550517,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7991806,GASOL SINERGIA,SEN160318189,AV ESTEBAN DE ANTUNANO NO 1402,LA AHOGADA,72130,PUEBLA PUE,PUEBLA,2683616,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7696112,SERV LUCE LAS TORRES,SLU810331EK4,BLVD MPO L AV TOR NO 905,LOS PINOS MAYORAZGO,72480,PUEBLA PUE,PUEBLA,2132388,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8012279,GASOL TLATLAUQUI,GTL 040729335,AV REFORMA NO 132,TLATLAUQUITEPEC,73900,TLATLAUQUITEPEC PUE,PUEBLA,33180098,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7710494,GASOLINERA CVS,GCV 030512NB4,PERIF VICENTE SUAREZ NO 25,ZARAGOZA IGNACIO GRAL,72380,PUEBLA PUE,PUEBLA,24092121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7710646,GAS REGUEIRO SANTAS,RSA051214T37,BLVD 5 DE MAYO NO 3001,5 DE MAYO,72000,PUEBLA PUE,PUEBLA,2322704,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8035078,GASOL ALDIA DORADA III,ALD 9804293W2,C 43 OTE NO 219 A SN,SAN BALTAZAR CAMPECHE,72550,PUEBLA PUE,PUEBLA,2406458,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8036154,SERV CARRET ESPERANZA,SCE 010830455,KM 218 600 AUT MEX VE NO 218,ESPERANZA,75560,ESPERANZA PUE,PUEBLA,4550518,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8039337,GAS COMBUSTIB MILIAN,CMI 120301S58,MEX VER CUERPO B KM 144 300 SN,AMOZOC DE MOTA,72980,AMOZOC PUE,PUEBLA,8897438,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8041251,GASOL ESTAC HUEXOTI 2,EHU 121129NA1,CTO JUAN PABLO II NO 1717,RIBERA DEL ATOYAC,72430,PUEBLA PUE,PUEBLA,2110979,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8043303,GAS SERV CUATEMIXTLA 3,SCU 930813FD6,BLVD VALSEQUILLO NO 807,LA ASUNCION,72595,PUEBLA PUE,PUEBLA,2812111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8569891,GAS SERV SAN LUCAS,SSL0004108P0,CARR FED MEX PUE KM 68 SN,SAN LUCAS EL GRANDE,74135,SN SALVADOR EL VERDE PUE,PUEBLA,2917191,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8570683,GASOL SAN CRISTOBAL II,SSC 010518AH1,CARR PUE TEHUACAN NO 314,LOMAS FLOR DEL BOSQUE,72360,PUEBLA PUE,PUEBLA,2110866,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8571825,GASOL MASSS PLUSS,ESM 180112ND0,BERNARDO PEREZ D ANGULO NO 510,CENTRO,74000,SN MARTIN TEXMELUCAN PUE,PUEBLA,6706196,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8571900,GAS EST BICENTENARIO 2,EBI 120906HW7,BLVD VALSEQUILLO NO 945,ALPHA 2,72424,PUEBLA PUE,PUEBLA,2111018,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8573805,GAS LOMAS DE ANGELOPOL,HEHM580714AH2,BLVD INTERAMERICANO NO 150,LOMAS DE ANGELOPOLIS,72830,SN ANDRES CHOLULA PUE,PUEBLA,2447662,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8045443,GAS ESTACION MEX 86 2,EAM 130603KY9,ENRIQUE C REBSAMEN NO 70,MAESTRO FEDERAL,72080,PUEBLA PUE,PUEBLA,2321660,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8047829,GASOIL 2,GAS950913I52,PERIF ECOLOGICO NO 2002,EMILIANO ZAPATA,72824,SN ANDRES CHOLULA PUE,PUEBLA,2859595,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8577269,SERV PLAZA SAN MANUEL,SPS 011206HA2,CTO JUAN PABLO II NO 1802,JARDINES DE SAN MANUEL,72570,PUEBLA PUE,PUEBLA,8917201,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8581849,SERV DHEM,CDH000218CY7,BLVD CAP CARLOS C ESPIR NO 331,RESIDENCIAL BOULEVARES,72440,PUEBLA PUE,PUEBLA,1482372,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8589786,GAS SERV NVO L GRAJA 2,SCR 040712M11,LA JOYA NO 01 A,LA JOYA,75120,NOPALUCAN PUE,PUEBLA,4740539,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593540,GASOL ALPINA,GAL 021121BR8,CALZ ZAVALETA NO 5507,CRUZ CONCEPCION DE LA,72197,PUEBLA PUE,PUEBLA,2847033,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8598497,SERV ALJOJUCA,SIL080102ES4,KM 14 CARR EL SECO SERDAN SN,ALJOJUCA,75180,ALJOJUCA PUE,PUEBLA,5693817,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8610040,SERVINTEG LAGUNAALJOJU,SIL 080102ES4,CARR FED SECO ESPERAN KM 14 SN,ALJOJUCA,75180,ALJOJUCA PUE,PUEBLA,44525288,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8662262,GASOL SERV MAKANA,SMA 071211B69,AUT MEX P NO 5304 KM 121 460B,SAN JERONIMO CALERAS,72100,PUEBLA PUE,PUEBLA,2166319,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8664317,GAS ESTAC SERV SAN J 2,ESS070709EQ8,AN PER AR SUR PER A S KM29 SN,SAN JUAN TUXCO,74129,SN MARTIN TEXMELUCAN PUE,PUEBLA,4842480,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674256,GASOL MASTER,GMA 0101309H6,18 D NOVIEMBRE NO 2228,COLOMBRES JOAQUIN,72300,PUEBLA PUE,PUEBLA,2973412,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674321,GASOL GPO EMP TORRES,GET 110831I51,BLVD ATLIXCAYOTL 2202 SN,RESERVA TERR ATLIXCAYOTL,72820,SN ANDRES CHOLULA PUE,PUEBLA,4738722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674507,GASOL EST SERV LA POBL,GPO9802251Z3,AV PERIFE ECONOMICO NO 2222,TOTIMEHUACAN,72960,PUEBLA PUE,PUEBLA,7091584,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674510,GAS EST SERV LA POBLAN,GPO9802251Z3,2 PTE NO 1902,CENTRO,72000,PUEBLA PUE,PUEBLA,1568978,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674540,GASOL AUT SERV MAGESTI,AMA100310QY7,AV GUADALUPE NO 505,SAN JUAN BAUTISTA,72495,PUEBLA PUE,PUEBLA,1298170,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7766107,SERV LA RECTA,SRE991115BB6,C 5 DE MAYO NO 1622,BARRIO SAN JUAN,72828,SN ANDRES CHOLULA PUE,PUEBLA,2610501,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7766443,ES D SERV STO NINO DOC,ESM 131213A51,NEGRETE OTE NO 203,TEPEACA CENTRO,75200,TEPEACA PUE,PUEBLA,32859595,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674730,GAS SERV LA RECTA P 2,ESR090813JS7,CHIGNAHUAPAN NO 34,LA PAZ,72160,PUEBLA PUE,PUEBLA,2265191,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7786639,ESTACION GASO IXCAQUIX,CODA721219VB1,KM 61 CARR SN JUNA IXC SN,SAN JUAN IXCAQUIXTLA,74900,IXCAQUIXTLA PUE,PUEBLA,44217705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8682565,SERV SAN FELIPE,SSF 150429AQ6,C AZTECA NO 203,SAN FELIPE HUEYOTLIPAN,72030,PUEBLA PUE,PUEBLA,29210708,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8731639,GASOL DE LOS SANTOS,SSC9210026H9,CARR TEHUACAN TEOTITLAN KM 27,ZINACATEPEC,75960,ZINACATEPEC PUE,PUEBLA,1085110,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8741309,GASOL OKTAN SMART,OSE 18100359A,EUCALIPTO SN MZ 4 LT 4,LA CARMELITA INFONAVIT,72480,PUEBLA PUE,PUEBLA,5980921,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8755903,GASOL GPO UNIDO PA EST,GUE 180226QMA,TEZIUTLAN ACAJETE 28 900 SN,NOPALUCAN DE LA GRANJA,75120,NOPALUCAN PUE,PUEBLA,1024314,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8764395,PETRONAS OX,SECM981207E88,CARLOS CAMACHO ESPIR NO 5983,BUGAMBILIAS,72310,PUEBLA PUE,PUEBLA,21671786,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8775539,SERV Y CAL MOYOTZINGO,SCM 180223TR7,AU MEX PUE KM 95 380 SN,SANTA MARIA MOYOTZINGO,74129,SN MARTIN TEXMELUCAN PUE,PUEBLA,81573758,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8780966,GASOL 4 SENORIOS 3,GGC 090806BF1,CARR FED CHIG ZAC NO SN KM 2 4,IXTLAHUACA,73300,CHIGNAHUAPAN PUE,PUEBLA,1010991,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8781932,GASOLINER SERV JUQUILA,SJU960222RQ5,CARR FED CHOLULA TONAN NO 2714,SAN RAFAEL COMAC,72840,SN ANDRES CHOLULA PUE,PUEBLA,22610612,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7813620,GASOL HD 86 MIT,HPL 970402EV7,BV NTE NO 1101,SANTA MARIA XIXITLA,72762,SN PEDRO CHOLULA PUE,PUEBLA,5262380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7824760,GASOL ESTAC ARTEMISA 2,ESA150507UM8,ESTEBAN DE ANTUNANO NO 51,LA LIBERTAD,72130,PUEBLA PUE,PUEBLA,2305241,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8077228,GASOL COMSERTESA II,CST 970211CN1,CARR CUAP IXCAQ KM 42 5 SN,TEPEXI DE RODRIGUEZ,74690,TEPEXI DE RODRIGUEZ PUE,PUEBLA,4215885,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8081825,GASOL MINA,CMI111110HA2,CARR APTO NO 503,HUEJOTZINGO,74160,HUEJOTZINGO PUE,PUEBLA,1023935,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7829613,GAS SERV ARCO PROSA 2,EAR080402RD9,AUT MEXICO CORDOBA KM 15 CPO B,SAN MATEO PARRA,75200,TEPEACA PUE,PUEBLA,34260970,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8092761,GASOLNAT,GAS 1108123KA,AV 18 DE NOVIEMBRE NO 2246,COLOMBRES JOAQUIN,72300,PUEBLA PUE,PUEBLA,2859595,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7843831,SERV FORJAD SAN DIEGO,VCO 170626E9A,BLVD FORJADORES NO 1007,CENTRO,72760,SN PEDRO CHOLULA PUE,PUEBLA,8824391,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8104744,BP HEROES PROSA,BES 160503J91,BLVD 5 DE MAYO NO 910,GUADALUPE VICTORIA,72230,PUEBLA PUE,PUEBLA,2251487,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8109679,GAS FEPSA,FEP0204116SA,BV MPO LIBRE NO 1830,UNIVERSIDADES,72589,PUEBLA PUE,PUEBLA,2859595,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8123026,GAS XONACATEPEC 2,GXO 010312847,AV XONACATEPEC NO 1865,LAZARO CARDENAS,72080,PUEBLA PUE,PUEBLA,2878386,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7848449,GASOL SINERGIA,SEN 160318189,CLZ ALFREDO TOXQUI FE NO 10808,3 DE MAYO,72228,PUEBLA PUE,PUEBLA,2224746,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8139048,HIDROCARBUROS MODELO,HMO 101118RW0,CARR FEDERAL GASOLINERA SN,ACATZINGO DE HIDALGO,75150,ACATZINGO PUE,PUEBLA,4240121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7864055,SERV GAZA 2,SGP 740904213,CALZ IGNACIO ZARAGOZA NO 471,MALINTZIN,72210,PUEBLA PUE,PUEBLA,2221642,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7869254,GAS BP ZACATEPEC,BES 160503J91,ZACATEPC NO 35,SAN JUAN CUAUTLANCINGO,72700,CUAUTLANCINGO PUE,PUEBLA,2519744,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8790486,REDGAS,GRE 1004288K5,BV LA PEDRERA NO 2929,LAS CUARTILLAS,72050,PUEBLA PUE,PUEBLA,2738372,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8790876,SERV AGUIRRE,AUOS590720BX5,CA SECC LA PALMA KM 221 NO 4,ACATLAN DE OSORIO,74940,ACATLAN PUE,PUEBLA,31071530,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8797480,PC*MAJOT II 13846,PABL571004SP4,AV 9 PTE NO 1708,TECAMACHALCO CENTRO,75480,TECAMACHALCO PUE,PUEBLA,1351941,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8159984,GASOL SINERG ENERG,SEN160318189,BLVD HNOS SERDAN NO 292 202,VILLA POSADAS,72060,PUEBLA PUE,PUEBLA,6989075,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8815120,GASOL EL TREBOL,CDH000218CY7,BLVD VALSEQUILLO NO 6305,VILLA UNIVERSITARIA,72589,PUEBLA PUE,PUEBLA,4807895,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
