Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4468359,GAS PICO DE LAMAS,PLA 110413B9A,AV ORIENTE 4490,JALISCO 1A SECCION,45412,TONALA JAL,JALISCO,7956342,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4472997,SERVICIO HUAXTLA,SHU 020717QX7,CARR GUADALAJARA KM8 SN 0,HUAXTLA,45368,EL ARENAL JAL,JALISCO,42611379,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4481461,DICOMOSA CENTRO,DCM 871203864,AV MEXICO NO 1250,5 DE DICIEMBRE,48350,PUERTO VALLARTA JAL,JALISCO,22220007,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4481560,DICOMOSA VILLA,DCM 871203864,FRANCISCO VILLA NO 783,VERSALLES,48310,PUERTO VALLARTA JAL,JALISCO,22261600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4481900,ESTACION PETROMEX,EPE 070418BS4,C CAM REAL DE COLIMA 385,LAS POMAS,45602,TLAQUEPAQUE JAL,JALISCO,33792939,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4396671,GAS SAN JUAN,DGS 071124SN0,AV LA ESTANCIA 47,CONSTITUCION,47913,LA BARCA JAL,JALISCO,37014040,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4400761,SERV SAMICH OCOTLAN,ISA 000802MQ6,C 20 DE NOVIEMBRE 1328,GRANJEROS,47892,OCOTLAN JAL,JALISCO,21023106,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4406594,SERVICIO CAMPOS SA D E,SCA 931123FS5,CARR GUAD LA BARCA KM 79 0,PONCITLAN CENTRO,45950,PONCITLAN JAL,JALISCO,19255621,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4328794,AKRON SAN JULIAN,ROMC750405EB6,CARR JALOSTOTITLAN SAN JU 39 7,SAN MIGUEL EL ALTO CENTRO,47140,SN MIGUEL EL ALTO JAL,JALISCO,71180440,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4500034,GAS GRUPO JAGUAR,GJO 960516GR6,AV REPUBLICA 380,LA PERLA,44360,GUADALAJARA JAL,JALISCO,1560172,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4500194,GASOLINERA ALCI1,GGA 120529TD0,CARR FED 80 TEPATITLAN KM 145,TEPATITLAN DE MORELOS CENTRO,47600,TEPATITLAN DE MORELOS JAL,JALISCO,87010548,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4415468,GAS ZAPOPAN 1,DGS 071124SN0,CARR A COLOTLAN 4781,LAS PALOMAS,45190,ZAPOPAN JAL,JALISCO,38349158,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4423902,GAS EL SALTO 3,DGS 071124SN0,C HELIODORO HDEZ LOZA 438,POTRERO NUEVO,45680,EL SALTO JAL,JALISCO,87884412,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4423908,GAS TLAJO 5,DGS 071124SN0,AV CONCEPCION 5975,SAN JOSE DEL VALLE,45653,TLAJOMULCO DE ZUNIGA JAL,JALISCO,91869467,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4348868,GASOLINERA EL SALVADOR,GSA 120201965,BENITO JUAREZ NO 105,EL SALVADOR,46408,TEQUILA JAL,JALISCO,47449166,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4349945,GASOLINERA EL SALVADOR,GSA 120201965,C BENITO JUAREZ 105,EL SALVADOR,46408,TEQUILA JAL,JALISCO,47449000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4353612,VILLASENOR BARAJAS,VBA 960308116,CARR A GUADALAJARA AMECA 0,LA VEGA,46765,TEUCHITLAN JAL,JALISCO,41251450,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4361377,SERVICIO TALPA SA DE V,STA 0409132J2,C INDEPENDENCIA 120,TALPA DE ALLENDE CENTRO,48200,TALPA DE ALLENDE JAL,JALISCO,86033422,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4429534,SERVICIOS INTEGRALES,SIT 060907111,C INDEPENDENCIA 341,LOS PUESTOS,45420,TONALA JAL,JALISCO,31607860,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4370748,MULTIGAS MU,MUL781020MJ7,C 18 NO 2316,ZONA INDUSTRIAL SUR,44940,GUADALAJARA JAL,JALISCO,33639332,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4371401,VALCOOP Y ASOCIADOS,VAS 070313PY3,CARR CHAPALA KM 15 500 SG02 C,EL ZAPOTE DEL VALLE,45672,TLAJOMULCO DE ZUNIGA JAL,JALISCO,93314540,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4445109,GASOLINERA ALSO,GAL 1311208Y1,AV PATRIA 4589 4601,LOMA BONITA EJIDAL,45608,TLAQUEPAQUE JAL,JALISCO,5453419,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4450130,GAS SAN JUAN,DGS 071124SN0,CARR TEPANTITLAN TOTOTLAN 920,ANACLETO GLEZ FLORES,47600,TEPATITLAN DE MORELOS JAL,JALISCO,28349158,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4450132,GAS SAN JUAN,DGS 071124SN0,CARR TEPANTITLAN TOTOTLAN 920,ANACLETO GLEZ FLORES,47600,TEPATITLAN DE MORELOS JAL,JALISCO,28349158,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4525473,GAS SANTA MARIA,GOC 9303301F4,PASEO LAS PALMAS NO 107,SANTA MARIA,48324,PUERTO VALLARTA JAL,JALISCO,22933726,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4479353,GASOLINERA EL LIMON,GLI 981214L85,CARR EL GRULLO CD GUZMAN 100,EL LIMON,48700,EL LIMON JAL,JALISCO,13730599,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4490676,GASOL LA MORENA,GMO 940808LC7,AV FEDERALISMO NTE 688,27 DE SEPTIEMBRE,45180,ZAPOPAN JAL,JALISCO,38507174,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4500028,GRUPO JAGUAR,GJO 960516GR6,AV REPUBLICA 380,LA PERLA,44360,GUADALAJARA JAL,JALISCO,1560172,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4501664,GAS TALA AMECA,GOC 9303301F4,CARR AMECA 186,CRUCERO DE AMECA,45221,ZAPOPAN JAL,JALISCO,36206618,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4531225,GOMCO SA DE CV,ESG 120126IL9,AV CRISTOBAL COLON 2770 13 A,JARDINES DE LA CRUZ 1A SECCION,44950,GUADALAJARA JAL,JALISCO,31661027,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4533520,DERIVADORA COMB NTE 5,DCN 020910BA6,CARR A COLOTLAN 5500 5,LAS GOLONDRINAS,45200,ZAPOPAN JAL,JALISCO,6363009,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4537160,COMBUSTIBLES Y ADITIV,CAT 230424GJ8,CARR CTRA SAN JUAN TEPATI 80 4,LOS SAUCES,47714,TEPATITLAN DE MORELOS JAL,JALISCO,81152695,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4537164,COMBUSTIBLES Y ADITIV,CAT 230424GJ8,CARR CTRA SAN JUAN TEPATI 80,LOS SAUCES,47714,TEPATITLAN DE MORELOS JAL,JALISCO,81152695,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4506697,DIESGAS UNIDAD 175 R,DIE 800905HX3,CARR A LA CAPILLA KM 4.8,SAN JOSE DEL CASTILLO,45685,EL SALTO JAL,JALISCO,36361010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4541252,LOZA GUTIERREZ SA DE C,LGU 9412063H1,CARR ITURBIDECARRSANJUAN 112 0,SAN JOSE DE LOS REYNOSO,47150,SN MIGUEL EL ALTO JAL,JALISCO,71053234,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4542801,SUPER SERVICIO 5 MIN A,SSC 000222B86,C EXTRAMUROS 201,ETZATLAN CENTRO,46500,ETZATLAN JAL,JALISCO,61058017,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4542804,SUPER SERVICIO 5 MIN A,SSC 000222B86,CARR EXTRAMUROS 201,ETZATLAN CENTRO,46500,ETZATLAN JAL,JALISCO,61058017,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4547487,GASOLINERIA SANCRISTOB,GSS 150819HQ4,CARR A COLOTLAN 38 500 1,SAN CRISTOBAL DE LA BARRANCA,45250,SN CRISTOBAL LA BARRANCA JAL,JALISCO,36363009,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4513389,PETRO 7 CAM REAL DE C,PET 040903DH1,AV PROLONGACION COLON 1100,LAS POMAS,45602,TLAQUEPAQUE JAL,JALISCO,81580711,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4517937,SERVICIOS SAN JUANITO,SSJ 9903176Y9,C 16 DE SEPTIEMBRE 254,VISTA HERMOSA,46560,SN JUANITO DE ESCOBEDO JAL,JALISCO,67540128,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4517939,SERVICIOS SAN JUANITO,SSJ 9903176Y9,C 16 DE SEPTIEMBRE 254,VISTA HERMOSA,46560,SN JUANITO DE ESCOBEDO JAL,JALISCO,67540128,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4555399,SERV OCCIDENTAL REFSA,SOR 051125N71,CARR OJUELOS AGS KM 53 2 53 2,BETULIA,47504,LAGOS DE MORENO JAL,JALISCO,42054223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4564802,MARCA GASOLINAS,MGA 060309HX1,AV CIRCUNVALACION 1470,LOMAS DEL COUNTRY,44610,GUADALAJARA JAL,JALISCO,66265320,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4564809,MARCA GASOLINAS,MGA 060309HX1,C MAR NEGRO 1460,LOMAS DEL COUNTRY,44610,GUADALAJARA JAL,JALISCO,66265320,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4565807,GASOL SANTA ANITA,COLG671214EB6,C AQUILES SERDAN ESQUI SN,SANTA ANITA,45600,TLAQUEPAQUE JAL,JALISCO,11130800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4532851,DERIVADORA COMB NTE I,DCN 020910BA6,CARR A COLOTLAN 5500 1,LAS GOLONDRINAS,45200,ZAPOPAN JAL,JALISCO,63630090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4532852,DERIVADORA COMB NTE II,DCN 020910BA6,CARR A COLOTLAN 5500 2,LAS GOLONDRINAS,45200,ZAPOPAN JAL,JALISCO,63630090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4537157,COMBUSTIBLES Y ADITIV,CAT 230424GJ8,CARR CTRA SAN JUAN TEPATI 80 3,LOS SAUCES,47714,TEPATITLAN DE MORELOS JAL,JALISCO,81152695,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4567860,GASOL SERV MARTIN TOST,SMT 120514A16,LIBRAMIENTO SJL PTE KM 7 920,SANTA LUCIA,47010,SN JUAN DE LOS LAGOS JAL,JALISCO,57256837,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4578037,GAS ENCO GNV CECA,CEM970905VB3,C UNICORNIO 75,SANTA CRUZ DE LAS HUERTAS,45402,TONALA JAL,JALISCO,30167576,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4541833,GASOLINERA INFONAVIT,GIN 131202QK5,C GENERAL ARTEAGA 383,ARANDAS CENTRO,47180,ARANDAS JAL,JALISCO,89240686,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4542795,SUP SER LOS CANAVERALE,SSC 070803RKA,CARR CTRA ESTATAL 4 TALA 4,EL REFUGIO,45310,TALA JAL,JALISCO,41058017,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4543218,ES4728,GAAI7710039K2,AV TESISTAN 511,SAN FRANCISCO,45140,ZAPOPAN JAL,JALISCO,36332828,5542,DISPENSADOR AUTOMATICO DE GASOLINA
4590344,GAS CALLEJONES EST5605,MAML4910012H6,BLVD DIAZ ORDAZ 1746,SAN JUAN DE LOS LAGOS CENTRO,47000,SN JUAN DE LOS LAGOS JAL,JALISCO,57858183,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4592234,DURAGAS 1,DUR 840627KW0,CAM TLAJO BUENAVISTA 3800,BUENAVISTA,45850,IXTLAHUACAN LOS MEMBRILLOS JAL,JALISCO,62830800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4592365,SERVICIO ATOTONILCO,ISA 000802MQ6,CARR CARRT LA BARCA ATOTO 27,BUENAVISTA,47750,ATOTONILCO EL ALTO JAL,JALISCO,11081378,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4545657,SERVICIO EL TEPOZAN SA,STE 160930MG6,AUT KM 24 ZAPOTLANEJO 9 1,PIEDRA AMARILLA,45475,ACATIC JAL,JALISCO,87089715,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4549535,COCODELA,CCA 930821B77,CARR A SAN JUAN DE LOS LA 0,LAGOS DE MORENO CENTRO,47400,LAGOS DE MORENO JAL,JALISCO,51545445,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4549715,GASOLINERA LV SA DE CV,GLV 1005055E5,C ESCOBEDO 44 1,LA CANTERA,47300,YAHUALICA DE GZLEZ GALLO JAL,JALISCO,41059335,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4549734,GASOLINERA LV SA DE CV,GLV 1005055E5,C ESCOBEDO 44 3,LA CANTERA,47300,YAHUALICA DE GZLEZ GALLO JAL,JALISCO,41059335,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4550310,SERV INMOB SAMICH,ISA 000802MQ6,PROL CAR ZAMORA A LA BARC 0,LA BARCA CENTRO,47910,LA BARCA JAL,JALISCO,31240833,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4551876,COCODELA,CCA 930821B77,CARR SAN JUAN DE LOS LAGO 0,LAGOS DE MORENO CENTRO,47400,LAGOS DE MORENO JAL,JALISCO,41545445,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4557674,OXXO GAS EL SALTO,SGM 950714DC2,CARR GUADALAJARA EL SALTO KM 9,AMPELIO,45680,EL SALTO JAL,JALISCO,33332413,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4120638,OXXO GAS 05 DE FEBRERO,SGM 950714DC2,05 DE FEBRERO NO 476,LAS CONCHAS,44460,GUADALAJARA JAL,JALISCO,22547601,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4125554,SERVICIO LIZARDEA,RURS510918IP0,KM 3 CARR YAHUALICA GDL N7B,YAHUALICA DE GONZALEZ GALLO,47300,YAHUALICA DE GZLEZ GALLO JAL,JALISCO,47841782,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4126928,OXXO GAS AUTOP VALLART,SGM 950714DC2,C GUADALAJARA TEPIC 1500,EL ARENAL,45350,EL ARENAL JAL,JALISCO,41611598,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4127089,SUPER SERVICIO 54 D,SSC 101001UZA,BASILIO BADILLO N930,TALPITA,44719,GUADALAJARA JAL,JALISCO,33315454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4560437,GAS OPER PANAM DEL SUR,OPS111107I48,CARR KM 40 EL REFUGIO SAN SN,ETZATLAN CENTRO,46500,ETZATLAN JAL,JALISCO,67531222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4564908,SUMIGAS,ZGA 190324Q96,C BOGOTA 2647,CIRCUNVALACION AMERICAS,44630,GUADALAJARA JAL,JALISCO,28865453,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4128322,GAS FEDERALISMO CENTRO,PET040903DH1,MORELOS 785,REVOLUCION,44400,GUADALAJARA JAL,JALISCO,14096509,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4128325,GAS SAN JUAN,PET040903DH1,AV LAZARO CARDENAS 4183,CAMINO REAL,45040,ZAPOPAN JAL,JALISCO,14096509,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4128726,PETROMAX ES3804 CALMA,PET 040903DH1,AV LA CALMA NO 3486,LA CALMA,45070,ZAPOPAN JAL,JALISCO,12354036,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4132460,ESTACION SAN ANDRES,ESA 0107276U7,PROL M AVILA CAMACHO 667,MAGDALENA CENTRO,46470,MAGDALENA JAL,JALISCO,67442020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4616133,GAS SAN JUAN,DGS 071124SN0,CARR TEPATITLAN TOTOTLAN 920,TEPATITLAN DE MORELOS CENTRO,47600,TEPATITLAN DE MORELOS JAL,JALISCO,81214984,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4616134,GAS SAN JUAN,DGS 071124SN0,CARR TEPATITLAN TOTOTLAN 920,TEPATITLAN DE MORELOS CENTRO,47600,TEPATITLAN DE MORELOS JAL,JALISCO,81214984,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4616135,GAS SAN JUAN,DGS 071124SN0,CARR TEPATITLAN TOTOTLAN 920,TEPATITLAN DE MORELOS CENTRO,47600,TEPATITLAN DE MORELOS JAL,JALISCO,81214984,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4616184,DISTRIBUIDORA DE GAS S,DGS 071124SN0,CARR COLOTLAN 4781,EJIDO COPALITA,45200,ZAPOPAN JAL,JALISCO,31214984,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4616185,DISTRIBUIDORA DE GAS S,DGS 071124SN0,CARR COLOTLAN 4781,EJIDO COPALITA,45200,ZAPOPAN JAL,JALISCO,31214984,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4616186,DISTRIBUIDORA DE GAS S,DGS 071124SN0,CARR COLOTLAN 4781,EJIDO COPALITA,45200,ZAPOPAN JAL,JALISCO,31214984,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
