Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
2395846,GASOL MODELO,SMH 020827891,AV NINOS HEROES NO 300,MAGDALENA DE KINO CENTRO,84160,MAGDALENA SON,SONORA,23223568,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2396687,SUPER SERVICIO RAMOS,SSR 730903RK0,OBREGON NTE SN,ARROYO EL PALOMAR,84160,MAGDALENA SON,SONORA,23223888,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3231230,RIVERA GAS OBREGON,RGA 960729EV3,C DR NORMAN E BOURLAUG L 10 M,RUSSO VOGEL,85197,CD OBREGON SON,SONORA,44109494,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3235421,RIVERA GAS NAVOJOA,RGA960729EV3,CARR NAVOJOA HUATABAMPO SN KM9,NAVOJOA CENTRO,85800,NAVOJOA SON,SONORA,24233030,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
2052942,ASA HERMOSILLO,ASA6506102U9,CARR A BAHIA KINO KM 9 5 SN,LA MANGA,83220,HERMOSILLO SON,SONORA,2610401,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1472448,GASOL ELVA POBLADO,CSE 990621P26,CARR CABORCA DESEMBOQUEKM56 SN,CABORCA CENTRO,83600,CABORCA SON,SONORA,3721666,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3506367,GASOL GUADALUPANA,MOCJ661007BF3,CARR INTNAL MEX TIJ KM 76 5,CENTRO,83750,ALTAR SON,SONORA,73741282,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3558616,GASOL VALLE DEL MAYO,GVM 040820AX4,PESQUEIRA PROL SUR NO 2000,JUAREZ,85870,NAVOJOA SON,SONORA,4242498,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2305233,PRAXAIR HERMOSILLO,PME 960701GG0,C DEL COBRE NO 43,NUEVO HERMOSILLO,83299,HERMOSILLO SON,SONORA,22510394,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4000099,GASOLINERA LA MINA,GMI 9403266N7,BLVD LAZARO CARDENAS NO 209,PALO VERDE,83280,HERMOSILLO SON,SONORA,21517347,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1708239,RIVERA GAS NOGALES,RGA 960729EV3,C J GARCIA 278,LOS ALAMOS,84085,NOGALES SON,SONORA,13522222,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1758382,GASERVICIO CENTENARIO,GCE 940411JC5,REFORMA Y MANUEL Z CUBILLAS,CENTENARIO,83260,HERMOSILLO SON,SONORA,2132992,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1925346,REFORMA GASOL,RGA 931009UI5,PERF NTE SN ESQU REFORMA,BALDERRAMA,83180,HERMOSILLO SON,SONORA,2148351,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2329076,GAS Y GRIEGAHERMOSILL,SGA 8306306UA,BLVD AGUSTIN DE VILDOSOLA SN,PEDREGAL DE LA VILLA,83290,HERMOSILLO SON,SONORA,22500203,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2089654,SERVICIOS HUATSON,SHU0105182R0,AV TECNOLOGICO NO 59 L,LA UNION,85240,HUATABAMPO SON,SONORA,74260813,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2398881,GASOL LA LOMA,SMH 020827891,EUSEBIO KINO NO 310,EL MIRADOR,84160,MAGDALENA SON,SONORA,23223417,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3194693,GAS CENTROCABORCA,SRH 660601JV3,OBREGON NO 201,CENTRO,83600,CABORCA SON,SONORA,73721125,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3235728,RIVERA GAS GUAYMAS,RGA 960729EV3,CARR NOGALES KM 1974 450 SN,TERMOELECTRICA,85430,GUAYMAS SON,SONORA,22222242,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3454311,GAS VILLA DE SERISHER,GVS 930323DN6,BLVD VILDOSOLA NO 36,VILLA DE SERIS,83280,HERMOSILLO SON,SONORA,22025104,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4014732,SERVICIOS Y LUBRICANTE,SLF 0403302C4,C 5 DE FEBRERO 6320 T2,NUEVA PALMIRA,85190,CD OBREGON SON,SONORA,44175920,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2203149,GASOL RAMSA,RYA020930SHA,N REELECCION NO 1125 OTE,CENTRO,85000,CD OBREGON SON,SONORA,4134290,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3840212,GAS SERVICIO 200,SDO 961121F31,C ROD ELIAS CALLES NO 1798 PTE,BELLAVISTA,85130,CD OBREGON SON,SONORA,44164139,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2328581,GAS SN BENITO HERMOSIL,CGA 690513GP3,VERACRUZ NO 263,SAN BENITO,83190,HERMOSILLO SON,SONORA,22140189,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2357838,GAS BENIT J PTO PENASC,OSO 020601V64,BLVD FREMONT NO 91 ESQ AV SINA,BENITO JUAREZ,83554,PTO PENASCO SON,SONORA,83838812,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4008286,JAG EL GIMNACIO,JAU 030609M66,BLVD RAFAEL J ALMADA 2501,JUAREZ,85870,NAVOJOA SON,SONORA,24224881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4039439,CILINDRERA PAGASA 8,PAG 450607RG1,FCO EUSEBIO KINO Y 7 DE NOV SN,SAN LUIS,83160,HERMOSILLO SON,SONORA,22151122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4039453,CILINDRERA PAGASA 19,PAG 450607RG1,FCO EUSEBIO KINO Y 7 DE NOV SN,SAN LUIS,83160,HERMOSILLO SON,SONORA,22151122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4039454,CILINDRERA PAGASA 20,PAG 450607RG1,FCO EUSEBIO KINO Y 7 DE NOV SN,SAN LUIS,83160,HERMOSILLO SON,SONORA,22151122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4039456,CILINDRERA PAGASA 22,PAG 450607RG1,FCO EUSEBIO KINO Y 7 DE NOV SN,SAN LUIS,83160,HERMOSILLO SON,SONORA,22151122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4039470,CILINDRERA PAGASA 31,PAG 450607RG1,FCO EUSEBIO KINO Y 7 DE NOV SN,SAN LUIS,83160,HERMOSILLO SON,SONORA,22151122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4039471,CILINDRERA PAGASA 32,PAG 450607RG1,FCO EUSEBIO KINO Y 7 DE NOV SN,SAN LUIS,83160,HERMOSILLO SON,SONORA,22151122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4051096,GAS MULTILIQUIDOS DE H,MHE9506121L0,CARR HE A BA DE KINO NO 84 L O,MIGUEL ALEMAN CENTRO,83344,HERMOSILLO SON,SONORA,22510438,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2373751,GAS SAN LUIS RIO COLOR,ORC 960227EP3,AV NUEVO LEON NO 2201,FEDERAL,83489,SN LUIS RIO COLORADO SON,SONORA,35358628,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3233350,RIVERA GAS HERMOSILLO,RGA 960729EV3,C CAMINO AL TAZAJAL KM SN,CENTRO,83000,HERMOSILLO SON,SONORA,22800606,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1121733,GASOLINERA TUBUTAMA,RELM650729BT7,ENTRONQUE CARR ALTAR SN,TUBUTAMA,83800,TUBUTAMA SON,SONORA,71146579,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3355245,EST DE SERV LOS SILOS,ESS 040129GQ8,SUFRAGIO NTE NO 402,CENTRO,85000,CD OBREGON SON,SONORA,44152483,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4064015,SERVICIOS LAS PALMAS 1,GOBA740301GT0,C GUILLERMO CHAVEZ NO 310,HIDALGO,85840,NAVOJOA SON,SONORA,24220403,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4031277,GASOL SARU NACOZARI,GSA 861108EK3,C PINO SUAREZ SN,LOMAS DE NACOZARI,84340,NACOZARI DE GARCIA SON,SONORA,43420039,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3689288,GASOLINERA ISLAS,GIS 9909095X9,LAZARO CARDENAS NO 602 OTE,MORELOS 1,85207,CAJEME SON,SONORA,44430030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1138744,RIVERA GAS APP CIB,RGA 960729EV3,DR NORMAN E BOURLAUG SN,ZONA URBANA,85200,CAJEME SON,SONORA,44130202,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4039451,CILINDRERA PAGASA 17,PAG 450607RG1,FCO EUSEBIO KINO Y 7 DE NOV SN,SAN LUIS,83160,HERMOSILLO SON,SONORA,22151122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4039474,CILINDRERA PAGASA 35,PAG 450607RG1,FCO EUSEBIO KINO Y 7 DE NOV SN,SAN LUIS,83160,HERMOSILLO SON,SONORA,22151122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1153892,ESTACION LA ARIZONA,PTE 061024NX4,C PRESIDIO 3,MASCARENA CASAS DEL FERROCARRI,84110,NOGALES SON,SONORA,21061605,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1159721,ES BLUE POPANE POZO DU,EBP 100520CN5,LA TRINIDAD SAMICARIT SN,POZO DULCE,85240,HUATABAMPO SON,SONORA,71172344,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064577,KINO GAS 55,KGA 930308LS3,CAM VIEJO A CANANEA KM 0 830,BELLAVISTA,84086,NOGALES SON,SONORA,13132000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064578,KINO GAS 56,KGA 930308LS3,CAM VIEJO A CANANEA KM 0 830,BELLAVISTA,84086,NOGALES SON,SONORA,13132000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064581,KINO GAS 57,KGA 930308LS3,CAM VIEJO A CANANEA KM 0 830,BELLAVISTA,84086,NOGALES SON,SONORA,13132000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064708,CILINDRERA PAGASA 58,PAG 450607RG1,C INT SUR MEX NOGAL KM1780 650,JUAREZ,85870,NAVOJOA SON,SONORA,24235118,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064709,CILINDRERA PAGASA 59,PAG 450607RG1,C INT SUR MEX NOGAL KM1780 650,JUAREZ,85870,NAVOJOA SON,SONORA,24235118,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064710,CILINDRERA PAGASA 60,PAG 450607RG1,C INT SUR MEX NOGAL KM1780 650,JUAREZ,85870,NAVOJOA SON,SONORA,24235118,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064711,CILINDRERA PAGASA 61,PAG 450607RG1,C INT SUR MEX NOGAL KM1780 650,JUAREZ,85870,NAVOJOA SON,SONORA,24235118,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064724,CILINDRERA PAGASA 71,PAG 450607RG1,C INT SUR MEX NOGAL KM1780 650,JUAREZ,85870,NAVOJOA SON,SONORA,24235118,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064725,CILINDRERA PAGASA 72,PAG 450607RG1,C INT SUR MEX NOGAL KM1780 650,JUAREZ,85870,NAVOJOA SON,SONORA,24235118,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064726,CILINDRERA PAGASA 73,PAG 450607RG1,C INT SUR MEX NOGAL KM1780 650,JUAREZ,85870,NAVOJOA SON,SONORA,24235118,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064727,CILINDRERA PAGASA 74,PAG 450607RG1,C INT SUR MEX NOGAL KM1780 650,JUAREZ,85870,NAVOJOA SON,SONORA,24235118,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064728,CILINDRERA PAGASA 75,PAG 450607RG1,C INT SUR MEX NOGAL KM1780 650,JUAREZ,85870,NAVOJOA SON,SONORA,24235118,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064999,CILINDRERA PAGASA 45,PAG 450607RG1,C IN GUAYMAS EMPALME KM3519 27,29 DE NOVIEMBRE,85440,GUAYMAS SON,SONORA,22222222,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4065002,CILINDRERA PAGASA 48,PAG 450607RG1,C IN GUAYMAS EMPALME KM3519 27,29 DE NOVIEMBRE,85440,GUAYMAS SON,SONORA,22222222,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4065006,CILINDRERA PAGASA 52,PAG 450607RG1,C IN GUAYMAS EMPALME KM3519 27,GOLONDRINAS,85430,GUAYMAS SON,SONORA,22222222,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4065008,CILINDRERA PAGASA 54,PAG 450607RG1,C IN GUAYMAS EMPALME KM3519 27,GOLONDRINAS,85430,GUAYMAS SON,SONORA,22222222,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4066120,PEMEX,GCO 071022865,BLVD DE LAS PLAZAS 1,COLINAS,85444,GUAYMAS SON,SONORA,21200184,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4067707,SERVICIOS GUADALUP 1,PEGG370504IY5,CARR ORTIZ KM 16,MORELOS,85532,EMPALME SON,SONORA,21120029,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4068484,HERMOGAS EST COLINAS,HER 050308583,BLVD FUASTINO FELIX SERNA SN,COLINAS DE MIRAMAR,85444,GUAYMAS SON,SONORA,21119682,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4069522,GAS ENTRONQUE STA CLAR,ESC 080911ELA,C SN NOMBRE MANZANA NO 60,SAN JOSE DE GUAYMAS,85508,GUAYMAS SON,SONORA,1423282,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4074058,SERV CALIFORNIA 1,SCC 951108PK6,C JESUS GARCIA NO 609 PTE,CENTRO,85000,CD OBREGON SON,SONORA,44170933,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1202238,GAS ARCO AEROPUERTO,GCF020917D54,C LISBOA 450,BRISAS DEL GOLFO,83553,PTO PENASCO SON,SONORA,83832399,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4082976,HIDROGAS PROGRESO,HGA 7512092G9,CARR CERRO DEL CENTINELA SN,SOLIDARIDAD,83116,HERMOSILLO SON,SONORA,22891440,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4082979,HIDROGAS KINO,HGA 7512092G9,BLVD GARCIA MORALES KM 5.5,EL LLANO,83210,HERMOSILLO SON,SONORA,22891440,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4084742,SERVICIO JECOPACO 1,SJE 000613HH4,BLVD BENITO JUAREZ SN,JECOPACO,85291,ETCHOJOA SON,SONORA,34350601,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4014261,GAS COMERCIAL AUTOMOTR,CAU961230L13,AV OBREGON NO 300,CANANEA CENTRO,84620,CANANEA SON,SONORA,53326154,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062293,GRP GASOLINAS 1,GGR 100927AC3,C JESUS GARCIA 5101 PTE,MONTECARLOS,85136,CD OBREGON SON,SONORA,41270063,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4091984,CILINDRERA PAGASA 82,PAG 450607RG1,CJON BRASIL NO 171 ALTOS,CENTRO,85000,CD OBREGON SON,SONORA,44140405,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4091986,CILINDRERA PAGASA 84,PAG 450607RG1,CJON BRASIL NO 171 ALTOS,CENTRO,85000,CD OBREGON SON,SONORA,44140405,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4091987,CILINDRERA PAGASA 85,PAG 450607RG1,CJON BRASIL NO 171 ALTOS,CENTRO,85000,CD OBREGON SON,SONORA,44140405,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4092000,CILINDRERA PAGASA 94,PAG 450607RG1,CJON BRASIL NO 171 ALTOS,CENTRO,85000,CD OBREGON SON,SONORA,44140405,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4092001,CILINDRERA PAGASA 95,PAG 450607RG1,CJON BRASIL NO 171 ALTOS,CENTRO,85000,CD OBREGON SON,SONORA,44140405,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4092002,CILINDRERA PAGASA 96,PAG 450607RG1,CJON BRASIL NO 171 ALTOS,CENTRO,85000,CD OBREGON SON,SONORA,44140405,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1210366,GASOLINERA SANDU,GSH 160114GS1,C OBREGON 201,HEROICA CABORCA CENTRO,83600,CABORCA SON,SONORA,73721125,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1235613,GASOL SALAZAR,GGP 010718CQ1,BLVD IGNACIO SALAZAR NO 860,LA MISION,83178,HERMOSILLO SON,SONORA,22195800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4031584,XXTRA GAS CACHORAS,XGA 030909CF8,PROL ALVARO OBREGON 4285 A,NUEVO NOGALES,84094,NOGALES SON,SONORA,13114813,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
