Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
1013064,GAS LA RIVERA 2,ESR 100128373,C LA RIVERA SN,LA RIVERA,23570,LOS CABOS BCS,BAJA CALIFORNIA SUR,41298766,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1012027,GAS LA RIBERA,ESR 100128373,CARR A CABO PULMO KM 1 NO 3,LA RIVERA,23570,LOS CABOS BCS,BAJA CALIFORNIA SUR,41234523,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1016269,GASOL SERV LA TOBA,STO 100924E19,TRA LIB TRA INS LTO KM1 NO 509,CIUDAD INSURGENTES,23700,COMONDU BCS,BAJA CALIFORNIA SUR,31310016,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1009589,GASOL PUNTA ABREOJOS,APA 110609495,C MIGUEL HIDALGO SN,PUNTA ABREOJOS,23970,MULEGE BCS,BAJA CALIFORNIA SUR,51562298,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1019158,GAS SAN IGNACIO,ESS 080904UD7,BARRIO SAN LINO SN,SAN IGNACIO CENTRO,23930,MULEGE BCS,BAJA CALIFORNIA SUR,51540060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1035419,PRAXAIR SN J DEL CABO,PME960701GG0,CARR TRANSPEN KM 32 5 SN,AEROPUERTO INT LOS CABOS,23400,LOS CABOS BCS,BAJA CALIFORNIA SUR,41425096,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1045447,EST DE SERV MULEGE,CACR610315GB6,C MOCTEZUMA SN,BARRIO DEL DOMINO,23900,MULEGE BCS,BAJA CALIFORNIA SUR,51530393,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1049770,GAS LA METALICA,APO 040908F17,C ALVAREZ RICO NO 19,BATEQUITOS,23600,CD CONSTITUCION BCS,BAJA CALIFORNIA SUR,31328048,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1159444,GASOLINERA LA DANZANTE,DAN 100421FN7,BENITO JUAREZ 98,CENTRO,23880,LORETO BCS,BAJA CALIFORNIA SUR,31181705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1142162,COSTCO GAS LOS CABOS,CGA 160215952,CARR TRANSPENINSULAR KM 4 5,EL TEZAL,23454,LOS CABOS BCS,BAJA CALIFORNIA SUR,41467180,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1121649,GAS RENEROCD CONSTITU,SCO 0705287K8,AGUSTIN OLACHEA NO 572 NTE,RENERO,23620,CD CONSTITUCION BCS,BAJA CALIFORNIA SUR,1320881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1138314,SERVICIO MATANCITAS,SMA 000908NN3,ECHEVERRIA SN,INGENIERO LUIS DE LA PENA,23710,COMONDU BCS,BAJA CALIFORNIA SUR,31140338,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1184461,CALIGAS APP,DIE 800905HX3,N BRAVO Y V G FARIAS 801,ZONA CENTRAL,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1215317,SERV MULEGE CENTRO,SLR 190322CM3,GENERAL MARTINEZ SN,EL CACHENO,23900,MULEGE BCS,BAJA CALIFORNIA SUR,51530393,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1216813,GASPASA GRO NEGRO,GPA 790523GV6,C MARCELO RUBIO RUIZ 2,DEL DOMINO,23940,MULEGE BCS,BAJA CALIFORNIA SUR,51570921,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1216660,GASPASA CD CONSTUTICIO,GPA 790523GV6,BLVD A OLACHEA SN,RENERO,23620,CD CONSTITUCION BCS,BAJA CALIFORNIA SUR,31378170,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1189557,GAS COLONOS LEGENDARIO,CLA940329HP7,CARR TODOS SANTOS KM 2 SN,CABO SAN LUCAS CENTRO,23450,LOS CABOS BCS,BAJA CALIFORNIA SUR,41431940,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1216809,GASPASA STA ROSALIA,GPA 790523GV6,VICENTE GRO 48,CENTRO,23920,MULEGE BCS,BAJA CALIFORNIA SUR,51520132,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1216812,GASPASA LORETO,GPA 790523GV6,SALVATIERRA SN LOCAL 5 13 PTE,CENTRO,23880,LORETO BCS,BAJA CALIFORNIA SUR,31350303,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1296255,EST DE SERV MURILLO,ESM 030502HX6,C DEL RIO 120 F ANGI 20 N,ZONA CENTRO,23600,CD CONSTITUCION BCS,BAJA CALIFORNIA SUR,31326544,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1699206,GAS SERVICIO RUIZ,RUGR3706276Z2,CARR FED LIBRE TRANSP KM108SN,LOS BARRILES,23330,LA PAZ BCS,BAJA CALIFORNIA SUR,41410116,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1738244,AIRAPI,ASA 8502289Z2,OAXACA SN,INFONAVIT,23070,LA PAZ BCS,BAJA CALIFORNIA SUR,21259233,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2018935,GAS ASA,ASA6506102U9,CARR TRANSPENINSULA KM 5,LORETO,23880,LORETO BCS,BAJA CALIFORNIA SUR,31350499,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2165058,GAS MULEGE,CACR610315GB6,CARR TRANSPENINSULAR KM 131,BARRIO DEL DOMINO,23900,MULEGE BCS,BAJA CALIFORNIA SUR,1530556,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1789247,FUEL MARINA,CCA 950607N43,LTE 18 DE LA DARSENA 0 SN,CENTRO,23450,LOS CABOS BCS,BAJA CALIFORNIA SUR,41739140,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2059418,GAS ASA APTO SJ CABO,ASA 6506102U9,CARR TRANSPENINSULAR KM43 5 SN,AEROPUERTO,23420,LOS CABOS BCS,BAJA CALIFORNIA SUR,41465163,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2059558,SERSI LA PAZ,SER 790522KG2,MARIANO ABASOLO SN L 1,PUEBLO NUEVO,23060,LA PAZ BCS,BAJA CALIFORNIA SUR,21288444,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3341625,GAS CENTROCD CONSTITU,SOR 9911082G8,FRANCISCO I MADERO NO 101,CERRO CATEDRAL,23600,CD CONSTITUCION BCS,BAJA CALIFORNIA SUR,31326185,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1692912,AUTOSERV SAN ANTONIO,ASA 100226CT6,CARR A LOS PLANES NO 31 H C M,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,1385053,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4003107,DITRIB COMBUS 2 ESTACI,DCV 010926EN3,CARR TRANSPENINSULAR KM 3,BELLAVISTA,23920,MULEGE BCS,BAJA CALIFORNIA SUR,51571415,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4010632,SERVICIOS EL PESCADOR,SPE 100915FC7,CARR EST C MENDOZA KM 1 SN,BAHIA TORTUGAS SUR,23950,MULEGE BCS,BAJA CALIFORNIA SUR,51580697,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3287869,GAS CENTROLA PAZ,SAT 050428QB4,IGNACIO ALLENDE NO 1015 SN,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,1226009,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2224111,GAS MARINAS DE BAJA,SMC 9307088X1,BLVD PASEO DE MARINA NO 1269,CABO SAN LUCAS CENTRO,23450,LOS CABOS BCS,BAJA CALIFORNIA SUR,41436522,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2242675,PRAXAIR LA PAZ,PME 960701GG0,FCO J MUJICA NO 4145,EMILIANO ZAPATA,23070,LA PAZ BCS,BAJA CALIFORNIA SUR,21211600,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3873718,GLOBAL GAS LA PAZ,GME 671220EJ2,CARR KM 195 MAS 185 LUCAS SN,CALAFIA,23088,LA PAZ BCS,BAJA CALIFORNIA SUR,21214040,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4010728,SERVICIOS IBARRA 2,SIH 8606109E6,CARRE TRANSP SN,LOMA BONITA,23940,MULEGE BCS,BAJA CALIFORNIA SUR,51571003,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4015661,DIESGAS UNIDAD 247 R,DIE 800905HX3,C NICOLAS BRAVO 801,CENTRO,23300,LA PAZ BCS,BAJA CALIFORNIA SUR,21400052,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4015663,DIESGAS UNIDAD 341R,DIE 800905HX3,C NICOLAS BRAVO 801,CENTRO,23300,LA PAZ BCS,BAJA CALIFORNIA SUR,21400052,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4058970,AUTOSERV BALMACEDA,ABA 091119C14,CARR TRANSP KM 191 LT 3 SN,4 DE MARZO,23470,LOS CABOS BCS,BAJA CALIFORNIA SUR,1297345,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4026251,GAS CMC,CMC 960828DH8,CARR TRANSPENINSULAR KM 144,VILLA ALBERTO ALVARADO ARAMBUR,23938,MULEGE BCS,BAJA CALIFORNIA SUR,51417177,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4026669,DIESGAS R 270 RUTA 1,DIE 800905HX3,C NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21220549,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3844776,GAS EL BERRENDO,SBE 010118CN9,CARR TRANS KM 583 NTE,GUERRERO NEGRO CENTRO,23940,MULEGE BCS,BAJA CALIFORNIA SUR,51570740,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3873759,GLOBAL GAS S JOSE CABO,GME 671220EJ2,CARR C17 LT1 MZ 10 SN,SAN JOSE DEL CABO CENTRO,23400,LOS CABOS BCS,BAJA CALIFORNIA SUR,41462888,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4031599,OPER DE COMBUSTIBLE,OCO 0507069L4,BLVD 5 DE FEB NO 2990,BENITO JUAREZ ORIENTE,23050,LA PAZ BCS,BAJA CALIFORNIA SUR,21259621,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4002790,GAS SAN IGNACIO 1,ESS 080904UD7,CARR TRANSPENINSULAR KM 7,GUAMUCHIL,23930,MULEGE BCS,BAJA CALIFORNIA SUR,51571415,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4067608,ESTACION MORELOS 1,OFC 960320UX2,DIAG MORELOS Y ZARAGOZA SN,CENTRO,23410,LOS CABOS BCS,BAJA CALIFORNIA SUR,41439401,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4050850,GPO IBARRA HNOS SERV,GIH 090331AJ3,BLVD EMILIANO ZAPATA SN,LOMA BONITA,23940,MULEGE BCS,BAJA CALIFORNIA SUR,51570158,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4053229,CALIGAS SAN JOSE 205Q,CGP6810072L3,PESCADOR SN L1 Y L2,AEROPUERTO INT LOS CABOS,23400,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4083337,SERVICIO LA ARDILLA,POSS640719CL2,CARR SAN JUAN DE LA COSTA KM 1,EL CENTENARIO,23205,LA PAZ BCS,BAJA CALIFORNIA SUR,21248089,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4013215,SERV TRUCK STOP CONSTI,STS 090914972,CARR TRANSP LPZ CONSTIT KM 209,POZOS REVOLUCION MEXICANA,23600,CD CONSTITUCION BCS,BAJA CALIFORNIA SUR,31327343,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4064060,GAS LAS POCITAS,AAAM400821UMA,CARR TRANSP KM 113 LAS POCITAS,LAS POCITAS,23150,LA PAZ BCS,BAJA CALIFORNIA SUR,20126122,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1215316,SERV MULEGE,SLR 190322CM3,CARR TRANSP MULEGE KM 130 700,EL CACHENO,23900,MULEGE BCS,BAJA CALIFORNIA SUR,51530393,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4026663,DIESGAS Q 354 RUTA 22,DIE 800905HX3,C NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21220549,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4026665,DIESGAS Q 356 RUTA 21,DIE 800905HX3,C NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21220549,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4098776,SERDAN GASOL,OFC 960320UX2,C AQUILES SERDAN 316,ZONA CENTRAL,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21220299,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4100769,GASO CANGREJOS,GCA 160622228,CARR CABO SAN LUCAS SN,LOS CANGREJOS,23473,LOS CABOS BCS,BAJA CALIFORNIA SUR,41246488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4053151,GASOL AUTOSERV SARGENT,ASA 150720CR8,DOM CONOCIDO EL SARGENTO SN,EL SARGENTO,23232,LA PAZ BCS,BAJA CALIFORNIA SUR,1246483,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4057548,SERVICIO QUINAGUI,SQU 991028BT7,C TOPOLOBAMPO SN,PUERTO SAN CARLOS,23740,COMONDU BCS,BAJA CALIFORNIA SUR,31360049,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4106553,AUTOSERV PINO PALLAS1,APP 090914B8A,BLVD PINO PALLAS SN,VILLAS DEL ENCANTO,23085,LA PAZ BCS,BAJA CALIFORNIA SUR,21242975,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4092166,GAS LOS VENADOS STA FE,SVE0504186CA,BLVD SANTA ROSA SN,SAN ANTONIO EL ZACATAL,23090,LA PAZ BCS,BAJA CALIFORNIA SUR,21662458,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4067612,ESTACION SAN JOSE DEL,OFC 960320UX2,CARR SAN JOSE DEL CABO KM 1,CENTRO,23410,LOS CABOS BCS,BAJA CALIFORNIA SUR,41430871,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1639210,GAS MENGUC LOS CABOS,GME 671220EJ2,CARR KM 112 A TODOS LOS S 0,CABO SAN LUCAS CENTRO,23450,LOS CABOS BCS,BAJA CALIFORNIA SUR,41916670,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4103242,DIESGAS UNIDAD Q 330,DIE 800905HX3,C LEONA VICARIO SN,EJIDAL,23470,LOS CABOS BCS,BAJA CALIFORNIA SUR,41433800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4103244,DIESGAS UNIDAD R 373,DIE 800905HX3,C PESCADOR SN,AEROPUERTO INT LOS CABOS,23400,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4083388,GAS PMRKT PALMIRA,APA 130919UY9,CARR PICHILINGUE SN,POLICENTRO PALMIRA,23019,LA PAZ BCS,BAJA CALIFORNIA SUR,21240003,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4151827,GASOLIN VIZCAINO 3016,SEI 0910163G8,C FEDERAL LIBRE TRANS 144,VILLA ALBERTO ALVARADO ARAMBUR,23938,MULEGE BCS,BAJA CALIFORNIA SUR,51564410,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4151872,OLACHEA,OFC 960320UX2,CALZ GENERAL AGUSTIN OLA 5010,INDECO,23070,LA PAZ BCS,BAJA CALIFORNIA SUR,22437253,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4101946,SANBA GO GASOL,SSA 981130QK9,CARR AL SUR SN L B,ZONA INDUSTRIAL,23050,LA PAZ BCS,BAJA CALIFORNIA SUR,21281661,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4152822,PESCADERO,OFC 960320UX2,CARR TRANSPENINSULA L628 652,EL PESCADERO,23300,LA PAZ BCS,BAJA CALIFORNIA SUR,21223452,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4119052,GAS LA RIBERA,ESR 100128373,CARR CABO PULMO KM 1 N3 N3,LA RIVERA,23570,LOS CABOS BCS,BAJA CALIFORNIA SUR,41234523,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4106040,GASOL BALMACEDA,ABA 091119C14,CARR TRANSPENINSULAR FED SN,LOS CANGREJOS,23473,LOS CABOS BCS,BAJA CALIFORNIA SUR,42442975,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4106560,GASO CANGREJOS1,GCA 160622228,CARR CABO SAN LUCAS SN,LOS CANGREJOS,23473,LOS CABOS BCS,BAJA CALIFORNIA SUR,41246488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3405958,COM Y LUB INSURGENTES,CLI 0106062G2,BLVD BENITO JUAREZ NO 7,CIUDAD INSURGENTES,23700,COMONDU BCS,BAJA CALIFORNIA SUR,1311317,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4137841,SERVICIO RUIZ,RUGR3706276Z2,CARRE TRANSP KM 108,LOS BARRILES,23330,LA PAZ BCS,BAJA CALIFORNIA SUR,21410707,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4120193,GAS LA RIBERA,ESR 100128373,CARR A CABO PULMO KM1 N3,LA RIVERA,23570,LOS CABOS BCS,BAJA CALIFORNIA SUR,41234523,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4123126,EST GAS 5541,ESN 051205JJ3,CARR TRANSP A CSL KM 193.5 SN,SAN PEDRO,23240,LA PAZ BCS,BAJA CALIFORNIA SUR,21461133,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4003294,SERVICIO URIMA,SUR 840223HF3,CARR TRANSPENINSULAR KM 0,CENTRO,23920,MULEGE BCS,BAJA CALIFORNIA SUR,51038540,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
