Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8860446,SUPERGASR2,SME 480730UA4,R DE TERREROS NO 13 E5,DEL VALLE,3100,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,23424118,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8865719,SUPER SERV,SSG620730383,AV DE LAS GRANJAS NO 751,AZCAPOTZALCO CENTRO,2000,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,54528163,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9349620,ENGIE PUEBLA TLAXCALA,NAT991119TD6,BLVD MANUEL AVILA CAMACHO NO 3,LOMAS DE CHAPULTEPEC I SEC,11000,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52844000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9351781,SERV TALISMAN,GUML670925QJ8,AV TALISMAN NO 4103,GERTRUDIS SANCHEZ 2A SECCION,7839,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,60071700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9351790,SERV TALISMAN,GUML670925QJ8,AV TALISMAN NO 4103,GERTRUDIS SANCHEZ 2A SECCION,7839,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,60071700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9361930,GASOL ALFA,GAL 920920LJA,IGNACIO ZARAGOZA NO 2370,SANTA MARTHA ACATITLA,9510,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,57442060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9384408,GAS CERO,REHF820425AE9,SN JOSE D L CEDROS NO 243,SAN JOSE DE LOS CEDROS,5200,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,78763248,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9389041,GAS LA HABANA,GHA 200122476,AV TLAHUAC CHALCO NO 226,LA HABANA,13050,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,65024112,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9392558,SERV LA HABANA,SHA 040506431,AV CHALCO TLAHUAC 208 MZ NO 4,LA HABANA,13050,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,61294746,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392581,SERV LA HABANA,SHA 040506431,CHALCO TLAHUAC 208 MZ NO 4,LA HABANA,13050,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,61294746,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392701,SERV LA HABANA,SHA 040506431,AV CHALCO TLAHUAC 208 MZ NO 4,LA HABANA,13050,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,61294746,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9396481,LENIGAS,LEN 0812091R3,XOLA NO 732,DEL VALLE,3100,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,62690444,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9396835,SERV ERMITA,SER 940708QC7,CZ TLALPAN NO 1577,PORTALES,3300,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56047206,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9396844,SERV ERMITA,SER 940708QC7,CZ TLALPAN NO 1577,PORTALES,3300,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56047206,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9400749,GASOL URBANA 270 2,UDS 180625SI3,C POSTES NO 114,JOSE MARIA PINO SUAREZ,1140,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,12036539,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9403975,GASOL URBANA 270,UDS 180625SI3,CLL POSTES NO 114,JOSE MARIA PINO SUAREZ,1140,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,12036539,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9416897,SERV ESTRIUNFOLI,SES 110527C97,CALZ DE TLALPAN NO 2608,EMILIANO ZAPATA,4815,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56709706,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8881389,SIMAGASMEX,SIM 140903I94,PRIV ANT TAXQUENA NO 47,PARQUE SAN ANDRES,4040,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56485942,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8887971,SOCIEDAD COOP E S 2973,SCE 7501194P5,TICOMAN NO 480,RESIDENCIAL ZACATENCO,7369,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,37336549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8902812,SERV APATLACO,SAP 911213BQ8,APATLACO NO 307,APATLACO,9430,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,22704340,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9434711,ESTACION GAS 9271,INY 701218VC1,BO PICACHO AJUSCO NO 4,JARDINES EN LA MONTANA,14210,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56453414,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8917455,ESTACION AUTOPISTA,COO 170510FI0,AV CENTRAL MZ 487 SN,LOMAS DE ZARAGOZA,9620,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8918312,EST XXIX PC,COO 170510FI0,VILLALONGIN NO 6,CENTRO,6500,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8918315,EST AUTOPISTA PC,COO 170510FI0,AV CENTRAL MZA 487 SN,LOMAS DE ZARAGOZA,9620,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9439651,GAS 88113 IZTAPALAPA,PME 960701GG0,ESCOBILLERAS MZ 14 NO 33,CENTRAL DE ABASTOS,9030,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56004834,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8920010,GAS MILLENIUM PC,CGM 011210S71,AV THIERS NO 248 PISO 7,ANZURES,11590,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8920012,GAS MILLENIUM MIT,CGM 011210S71,AV THIERS NO 248 PISO 7,ANZURES,11590,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8923700,GASOL 507 CIMATARIO MI,SRI 031219EN7,THIERS 248 NO PISO 7,ANZURES,11590,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8923703,GASOL 510 LA CAPILLA P,SRI 031219EN7,THIERS 248 NO PISO 7,ANZURES,11590,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8923717,GASOL 506 OCOYOACAC MI,SRI 031219EN7,THIERS 248 NO PISO 7,ANZURES,11590,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8928050,GAS ESTACIO LOBATON PC,COO 170510FI0,DR VERTIZ NO 640,NARVARTE ORIENTE,3023,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8928052,GAS ESTAC AUTOPISTA PC,COO 170510FI0,AV CENTRAL SN MZA 487,LOMAS DE ZARAGOZA,9620,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8929636,GASOL SOCIEDAD COOPERA,SCE 7501194P5,TICOMAN NO 480,SAN PEDRO ZACATENCO,7360,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,37336549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9443244,SERV RAMIREZ 2,SRH 980129CX9,NTE 82 NO 5122,GERTRUDIS SANCHEZ 1A SECCION,7830,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,34333766,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9443890,GASOL SERV RAMIREZ 7,SRH 980129CX9,NTE 82 NO 512 2,GERTRUDIS SANCHEZ 1A SECCION,7830,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,34333766,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9443893,GASOL SERV RAMIREZ 4,SRH 980129CX9,NTE 82 NO 512 2,GERTRUDIS SANCHEZ 1A SECCION,7830,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,25808440,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9443996,SOCIEDAD COOPERATIVA,SCE 7501194P5,TICOMAN NO 480,RESID ZACATENCO,7369,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,37336549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9446434,GASOL SERV RAMIREZ 5,SRH 980129CX9,NTE 82 NO 5122,GERTRUDIS SANCHEZ 1A SECCION,7830,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,34333766,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9449598,SOCIEDAD COOPERATIVA,SCE 7501194P5,AV TICOMAN NO 480,RESIDENCIAL ZACATENCO,7369,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,37336549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8948352,SERV SAN PEDRO,SSP 530529PB8,BO ADOLFO LOPEZ MATEOS NO 282,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55153870,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9451226,SOCIEDAD COOPERATIVA,SCE 7501194P5,AV TICOMAN NO 480,RESID ZACATENCO,7369,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,37336549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9453637,COMBUSTIBLES ALCANT 3,CAL 200818T65,AU GONZALO GARITA NO 1,MIGUEL HIDALGO 4A SECCION,14250,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,71454002,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9454477,COMBUSTIBLES ALCANT 2,CAL 200818T65,GONZALO GARITA NO 1,MIGUEL HIDALGO 4A SECCION,14250,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,71454002,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8949480,GASOL XOLA,SGX160127MC4,BO XOLA EJE SUR 4 NO 1403,NARVARTE ORIENTE,3020,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,50866301,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9461388,SOCIEDAD COOPERATIVA,SCE 7501194P5,AV TICOMAN NO 480,RESID ZACATENCO,7369,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,37336549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9461514,SOCIEDAD COOPERATIVA,SCE 7501194P5,AV TICOMAN NO 480,RESIDENCIAL ZACATENCO,7369,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,37336549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9466076,SOCIEDAD COOPERATIVA,SCE 7501194P5,AV TICOMAN NO 480,RESIDENCIAL ZACATENCO,7369,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,37336549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8973011,EATACION 37 MIT,COO 170510FI0,THIERS NO 248 P7,ANZURES,11590,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8973013,ESTACION 32 PC,COO 170510FI0,THIERS PISO 7 NO 248,ANZURES,11590,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9470718,GAS MOCTEZUMA V,BEAI540427I33,FRANCISCO ESPEJEL NO 2,MOCTEZUMA 1A SECCION,15500,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,71999405,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8982866,SUPERGAS DE MEXICO,SME 480730UA4,R DE TERREROS NO 13 E5,DEL VALLE,3100,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56690482,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8984042,MEXPASIM 3,SSM 160128HQ6,CA CUAUTEPEC NO 27,JORGE NEGRETE,7280,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,53895633,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8993260,GASOLI SOCIED COOPERAT,SCE 7501194P5,TICOMAN NO 480,SAN PEDRO ZACATENCO,7360,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,37336549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8994928,GASOL ESTACION 175,CGM 011210S71,AV THIERS NO 248 P 7,ANZURES,11590,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8994929,GASOL ESTACION 175,CGM 011210S71,AV THIERS NO 248 P 7,ANZURES,11590,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8994930,GASOL ESTACION 175,CGM 011210S71,AV THIERS NO 248 P 7,ANZURES,11590,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8997723,URBANUS MARKET TITAN,CMS 1604274R9,AV MANUEL LEBRIJA SN,AVIACION CIVIL,15740,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,58255632,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9003089,SERVI NVO PDRGAL BISS,SNP 0001285P6,ADOLFO RUIZ CORTINEZ NO 5185,ISIDRO FABELA,14030,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,51716224,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9003339,SERV NUEVO PDRGAL,SNP 0001285P6,PERIF SUR NO NUM 5453,PEDREGAL DEL SUR,4719,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,51716224,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9500212,GAS SERV RAMIREZ E,SRH980129CX9,NTE 82 NO 5122,GERTRUDIS SANCHEZ 1A SECCION,7830,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,25808440,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9012144,SERV RESERVA AJUSC,SRA 0901197F1,AV AJUSCO NO 621,LA MAGDALENA PETLACALCO,14480,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,13157413,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9520978,SERV CLAVERIA,SCL020611NB8,CA CLAVERIA NO 27,CLAVERIA,2080,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55275458,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9018249,NATURGY,GNM 9712017P7,MARINA NACIONAL NO 60,TACUBA,11410,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55081554,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9018252,NATURGY,GNM9712017P7,MARINA NACIONAL NO 60,TACUBA,11410,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55081554,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9026184,SIMAGASMEX IPG,SIM 140903I94,PRIV ANT TAXQUENA NO 47,COYOACAN,4331,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56485942,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9531645,GAS ACATITLA 2,GAC0805269W9,CALZ IGNACIO ZARAGOZA NO 2995,SANTA MARTHA ACATITLA,9510,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,24370534,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9056640,GASOL PICACHO LA EST,INY 701218VC1,BLVD PICACHO AJUSCO NO 4,JARDINES DEL AJUSCO,14200,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,49631888,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9056653,HIDROSINA RIS,SRI 031219EN7,AV THIERS NO 248 PISO 7,ANZURES,11590,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,46139113,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9066075,GASOL LA VICENTINA,VIC 980130D25,AV JALISCO NO 75,LEYES DE REFORMA,9310,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56140058,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9077104,NATURGY IVR 2,GNM9712017P7,MARINA NACIONAL NO 60,TACUBA,11410,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55188073,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9086708,GAS UNION METROPOLITAN,DSH 191018Q34,COLIMA NO 158,ROMA NORTE,6700,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,77081095,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9095088,SOCIEDAD COOPERATIVA6,SCE 7501194P5,TICOMAN NO 480,SAN PEDRO ZACATENCO,7360,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,37336549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9096456,TAF COMBUSTIBLES,CEN 160510F5A,AV VALLEJO N 1P6 NO 1830,NUEVA INDUSTRIAL VALLEJO,7700,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,28980525,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9117818,DIHICO FUELS,DFU 180817UU9,AV EJERCITO NAL NO 53 INT 201,VERONICA ANZURES,11300,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52606362,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9125241,ESTACION DE SERV 8,ITC 991206TC6,AV TRANSPORTISTAS LT J1 J2 SN,ALVARO OBREGON,9230,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,44488284,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
