Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9525369,BAJA GAS & OIL R36,GTI4608032K2,BLVD LAZARO CARDENAS SN,LA MESA,22105,TIJUANA BCN,BAJA CALIFORNIA NORTE,45036527,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9525376,BAJA GAS & OIL R43,GTI4608032K2,BLVD LAZARO CARDENAS SN,LA MESA,22105,TIJUANA BCN,BAJA CALIFORNIA NORTE,45036527,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9525378,BAJA GAS & OIL R45,GTI4608032K2,BLVD LAZARO CARDENAS SN,LA MESA,22105,TIJUANA BCN,BAJA CALIFORNIA NORTE,45036527,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9525385,BAJA GAS & OIL R51,GTI4608032K2,BLVD LAZARO CARDENAS SN,LA MESA,22105,TIJUANA BCN,BAJA CALIFORNIA NORTE,45036527,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9525392,BAJA GAS & OIL R57,GTI4608032K2,BLVD LAZARO CARDENAS SN,LA MESA,22105,TIJUANA BCN,BAJA CALIFORNIA NORTE,45036527,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9525394,BAJA GAS & OIL R59,GTI4608032K2,BLVD LAZARO CARDENAS SN,LA MESA,22105,TIJUANA BCN,BAJA CALIFORNIA NORTE,45036527,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9525401,BAJA GAS & OIL TIJUANA,GTI4608032K2,BLVD LAZARO CARDENAS SN,LA MESA,22105,TIJUANA BCN,BAJA CALIFORNIA NORTE,45036527,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9531491,GASOL CUAUHTEMOC,IRO030618EI0,BLVD AGUA CTE Y CUAUHTE NO 969,MARRON,22015,TIJUANA BCN,BAJA CALIFORNIA NORTE,1513037,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9542260,EST SERV BLVD 2000 3,ABI930928MX6,CORREDOR TIJ ROS 2000 NO 23501,EL MIRADOR,22520,TIJUANA BCN,BAJA CALIFORNIA NORTE,41166502,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9560363,PAGANDO*GAS SANFELIPE,SEF100902MJ1,CARR SAN FELIPE NO 1201,SAN FELIPE I,21850,MEXICALI BCN,BAJA CALIFORNIA NORTE,2463852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9560726,GASO GDISTRIBUIDORA,GDC110215UQ7,C TECATE TIJ KM 153 55 NO 9250,EL FLORIDO I,22244,TIJUANA BCN,BAJA CALIFORNIA NORTE,44257131,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9562205,GASO BARCELONA,ENR220425VB9,BO BARCELONA NO 8822 20,RESIDENCIAL BARCELONA,22644,TIJUANA BCN,BAJA CALIFORNIA NORTE,3870025,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9584451,SPIN*GAS GAS SERV ARGO,GAC010810MW4,ARGENTINA NO 99,RESIDENCIAL LA ESMERALDA,22640,TIJUANA BCN,BAJA CALIFORNIA NORTE,6366047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9585358,EST COMBUSER CANAVERAL,GGC230213HF1,BLVD INSURGENTES NO 18190,RIO TIJUANA 3A ETAPA,22226,TIJUANA BCN,BAJA CALIFORNIA NORTE,6362913,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9585370,EST COMBUSERV JIBARITO,GGC230213HF1,BLVD SALVATIERRA NO 3701,FLORES MAGON,22606,TIJUANA BCN,BAJA CALIFORNIA NORTE,6362913,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9585372,EST COMBUSERV JIBARITO,GGC230213HF1,BLVD SALVATIERRA NO 3701,FLORES MAGON,22606,TIJUANA BCN,BAJA CALIFORNIA NORTE,6362913,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9593474,SPIN*GAS CHEVRON,EGR061024JP3,RIO PRESIDIO NO 59,CATAVINA,21240,MEXICALI BCN,BAJA CALIFORNIA NORTE,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9594040,SPIN*GAS CHEVRON,ASC950802B55,LIBRAMIENTO SUR NO 30,LOS ALTOS RUIZ VALENCIA,22536,TIJUANA BCN,BAJA CALIFORNIA NORTE,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9594845,SPIN*GAS CHEVRON,ECU010924P83,BLV CUCAPA NO 21,VILLA FONTANA I,22205,TIJUANA BCN,BAJA CALIFORNIA NORTE,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9595079,SPIN*GAS CHEVRON,STR090824UF8,CULIACAN NO 48,SOLER,22530,TIJUANA BCN,BAJA CALIFORNIA NORTE,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9595191,SPIN*GAS COMBU MEXI,SCM021212RI4,BLVD LOPEZ MATEOS NO 17,ZACATECAS,21070,MEXICALI BCN,BAJA CALIFORNIA NORTE,1279550,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9609201,EST C SIMON BOLIVAR,GGC230213HF1,BLVD SIMON BOLIVAR NO 9672,LOS VENADOS,22123,TIJUANA BCN,BAJA CALIFORNIA NORTE,6362913,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9609221,EST C SIMON BOLIVAR,GGC230213HF1,BLVD SIMON BOLIVAR NO 9672,LOS VENADOS,22123,TIJUANA BCN,BAJA CALIFORNIA NORTE,6362913,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8514017,GASOL BECKTROP OPERADO,BOP 970701TK2,CUAUHTEMOC SUR OTE NO 2801 10,DAVILA,22044,TIJUANA BCN,BAJA CALIFORNIA NORTE,6088640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8520057,EST 1850 PAREDONES,DAG 560515GAA,AV CONSTITUCION Y 2 NO 199,TORREON,21962,MEXICALI BCN,BAJA CALIFORNIA NORTE,65616535,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8522415,ESTACION PRESIDIO,GAP 0111229D9,CA DR MORA NO 1301,ROMA,21250,MEXICALI BCN,BAJA CALIFORNIA NORTE,2029357,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8522538,SERV PENINSULA III,FECI460622281,AV REFORMA NO 923,ACAPULCO,22890,ENSENADA BCN,BAJA CALIFORNIA NORTE,1735170,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8524014,EST 1944,DAG 560515GAA,CA CRUCERO TOLUCA SN,TOLUCA,21820,MEXICALI BCN,BAJA CALIFORNIA NORTE,65616531,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8525874,SERV BUSTRI CC,SBU 010829K75,CALZ CORTEZ NO 2528,HIDALGO,22880,ENSENADA BCN,BAJA CALIFORNIA NORTE,1200988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8526256,SERV LOS OLIVOS CHAPUL,SOL 941021GY7,CRT TRANSP Y JOSE MRIA SN,23 DE NOVIEMBRE,22785,ENSENADA BCN,BAJA CALIFORNIA NORTE,1737850,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8116901,EST UNIV,HCO0611292G9,RIO MOCORITO NO 1701 INT,INDEPENDENCIA,21290,MEXICALI BCN,BAJA CALIFORNIA NORTE,3246652,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8557706,GPRS EST EL CANAVERAL,EVI 0802115Y2,BLVD INSURGENTES NO 18190,3RA ETAPA DEL RIO TIJUANA,22226,TIJUANA BCN,BAJA CALIFORNIA NORTE,46333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641251,PMX*GAS VIGO,GEC030808DD6,BENITO JUAREZ 1990 NO 17,JARDINES DEL VALLE,21270,MEXICALI BCN,BAJA CALIFORNIA NORTE,5920014,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641260,PMX*GAS PORTALES 9497,GEC030808DD6,BENITO JUAREZ 1990 NO 17,JARDINES DEL VALLE,21270,MEXICALI BCN,BAJA CALIFORNIA NORTE,5920014,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641271,PMX*GAS INDEPE 13760,GEC030808DD6,BENITO JUAREZ 1990 NO 17,JARDINES DEL VALLE,21270,MEXICALI BCN,BAJA CALIFORNIA NORTE,5920014,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8562476,EST SANCHEZ TABOADA,AEUS7911289L0,BO SANCHEZ TABOADA NO 7930,SANCHEZ TABOADA,22185,TIJUANA BCN,BAJA CALIFORNIA NORTE,42467393,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8134816,RCH LOS PINOS E 06761,EPI0103167Z2,BLVD DIAZ ORDAZ NO 369,LOS VENADOS,22123,TIJUANA BCN,BAJA CALIFORNIA NORTE,1618252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8572007,RCH TERAN TERAN,EPI0103167Z2,CALZ HECTOR TERAN TERAN NO 976,CAMINO VIEJO,21320,MEXICALI BCN,BAJA CALIFORNIA NORTE,1618252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8573229,BP CENTRO 2,BES 160503J91,MADERO NO 1790,ZONA CENTRO,22000,TIJUANA BCN,BAJA CALIFORNIA NORTE,4698754,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8575220,EST FUNDADORES,CIN 150929ST4,CA SENADOR MONZON NO 1,EL RUBI,22626,TIJUANA BCN,BAJA CALIFORNIA NORTE,46333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8588018,EST NICROC VERSALLES,NIN 090401K59,CARR TIJUANA ENSENADA NO 1135,URBI QUINTA VERSALLES,22645,TIJUANA BCN,BAJA CALIFORNIA NORTE,46391960,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593939,PROV COMBUST E 6378 2,PCC 9909107I6,PERIF OTE NO 985,VENUSTIANO CARRANZA,21394,MEXICALI BCN,BAJA CALIFORNIA NORTE,5800007,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8596495,GPRS HACIEND STA MARIA,EVI 0802115Y2,BLVD LAS FUENTES NO 22121,HACIENDA SANTA MARIA,22245,TIJUANA BCN,BAJA CALIFORNIA NORTE,46333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8596499,GPRS EST AMES L GLORIA,EVI 0802115Y2,CARR LIBRE TIJ ENSEN NO 10304,LA JOYA,22115,TIJUANA BCN,BAJA CALIFORNIA NORTE,46333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8176948,GAS VIP TEECNOLOGIC D,ACO030325PHA,LAZARO CARDENAS NO 2098,VILLA COLONIAL,21298,MEXICALI BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8177005,GAS VIP RIO NUEVO DRI,ACO030325PHA,CALZ DE LOS PRESIDENTES NO 952,ESPERANZA,21140,MEXICALI BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8597976,GPRS EST SERV PRTA MEX,ESP 031013QV9,GRAL LAZARO CARDENAS NO 20840,EJIDO FRANCISCO VILLA,22236,TIJUANA BCN,BAJA CALIFORNIA NORTE,46333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8609372,AUTOSERVICIO SIGLO 21,MAER640609STA,LAZARO CARDENAS NO 1498 L,VILLA FONTANA,21180,MEXICALI BCN,BAJA CALIFORNIA NORTE,65582642,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8177030,GAS VIP MISION DRIVE,ACO030325PHA,MISION DE SAN DIEGO NO 3499,HACIENDA DORADA,21376,MEXICALI BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8177075,GAS VIP VISTA HERMOSA,ACO030325PHA,CALZ CETYS NO 1499,VISTA HERMOSA,21225,MEXICALI BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8177078,GAS VIP GMZ MORIN1 DR,ACO030325PHA,GOMMEZ MORIN NO 390,LAS HADAS,21216,MEXICALI BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8177642,GAS VIP CETYS DRIVE,ACO030325PHA,CALZ CETYS Y CALL NOVENA SN,LA RIVERA CUAUHTEMOC,21259,MEXICALI BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8177674,GAS VIP 1810 DRIVE,ACO030325PHA,CALZ ADOLFO LOPEZ MATEOS NO 78,HIDALGO,21389,MEXICALI BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8177683,VIP LOPEZ MATEOSDRIVE,ACO030325PHA,LOPEZ MATEOS NO 1599,ZACATECAS,21070,MEXICALI BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8177689,GAS VIP COLORADO DRIVE,ACO030325PHA,CALZ ROTARIO INTERNACI NO 2998,REAL DEL SOL,21254,MEXICALI BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8179737,GAS VIP MANEADERO,ACO030325PHA,CARR LA BUFADORA NO 6,MANEADERO,22790,ENSENADA BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8617810,ESTACION SER CAMPESTRE,BESC5409213V0,CR SAN FELIPE KM 3 SN,CAMPESTRE,21386,MEXICALI BCN,BAJA CALIFORNIA NORTE,5617103,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9648169,SAN CARLOS GAS PIT,ASS9711224E1,DR MORA NO 1301,MIRAFLORES,21250,MEXICALI BCN,BAJA CALIFORNIA NORTE,8393124,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8221998,GASOL GRANADA,GRC170125G63,AV GRANADA NO 498,RESIDENCIAL MADRID,21353,MEXICALI BCN,BAJA CALIFORNIA NORTE,61360519,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8222006,GASOL QUINTAS,GRC170125G63,CALZ ANAHUAC NO 2246,RESID QUINTA DEL REY,21355,MEXICALI BCN,BAJA CALIFORNIA NORTE,61360380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8229188,GAS ESTACION RCH MURUA,EPI0103167Z2,BLVD CLOUTHIER NO 2005 M CAMP,CAMPESTRE MURUA,22455,TIJUANA BCN,BAJA CALIFORNIA NORTE,6343825,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8236223,GASOL ASIAN SQ NORTE,ACO030325PHA,CT TRANSPENISULAR KM192 SN,VALLE DE SAN QUINTIN,22930,SAN QUINTIN BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8236306,ESTACION SAN QTN NORTE,ACO 030325PHA,CT TRANSPENISULAR KM192 SN,VALLE DE SAN QUINTIN,22930,SAN QUINTIN BCN,BAJA CALIFORNIA NORTE,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8246465,BECKTROP MONARCA,BOP970701TK2,MANUEL J CLOUTHIER NO 18340,LAGO SUR,22217,TIJUANA BCN,BAJA CALIFORNIA NORTE,9695232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9654548,GAS AV JUAREZ,MAX100823QA0,JUAREZ Y ALVARADO NO 907,ADUANA,22800,ENSENADA BCN,BAJA CALIFORNIA NORTE,2463852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9661520,ESTACION 7891,ICE030910AD3,BLVD BELLAS ARTES NO 19986,CD INDUSTRIAL NUEVA TIJUANA,22444,TIJUANA BCN,BAJA CALIFORNIA NORTE,6455636,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9661675,GASOLINER BELLAS ARTES,ESP031013QV9,BLVD BELLAS ARTES NO 20739,CD INDUSTRIAL NUEVA TIJUANA,22444,TIJUANA BCN,BAJA CALIFORNIA NORTE,2463852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9664069,ESTACION SONORA,MOMA620307DX4,RIO CULIACAN NO 901,SANTA ROSALIA,21270,MEXICALI BCN,BAJA CALIFORNIA NORTE,2476130,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9665230,GAS GRUPO IBARRA 3,GIF040303GW2,MECANICOS NO 1699,INDUSTRIAL,21010,MEXICALI BCN,BAJA CALIFORNIA NORTE,5569905,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9669542,GAS CANON,ESP080211R43,AV DEL ROBLE NO 14058,CANON DEL SAINZ,22170,TIJUANA BCN,BAJA CALIFORNIA NORTE,2463852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9670338,GASOL RIO,ESP031013QV9,AV GRAL R S TABOADA NO 10496,3RA ETAPA DEL RIO TIJUANA,22010,TIJUANA BCN,BAJA CALIFORNIA NORTE,2463852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9670687,GASOL EST LOPEZ CARR,LOCH730906SD2,RUIZ NO 998,SECCION PRIMERA,22800,ENSENADA BCN,BAJA CALIFORNIA NORTE,9479184,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9670716,ESTACION LA CALI,ADI090714J30,CRT TRANSP KM 193 SN,NUEVO MEXICALI,22930,SAN QUINTIN BCN,BAJA CALIFORNIA NORTE,1125170,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9675559,PEMEX ES 05298,SCH980508VA9,AVE 13 DE SEPTIEMBRE SN,VISTA DEL VALLE,21387,MEXICALI BCN,BAJA CALIFORNIA NORTE,62721028,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9682900,ESTACION TECATE INDUST,PTE061024NX4,BLVD PASEO MORELOS NO 920,CENTRO URBANO,21400,TECATE BCN,BAJA CALIFORNIA NORTE,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9682903,GAS CLIN 27,ESP080211R43,GUSTABO DIAZ ORDAZ NO 15920,PARCELA 90,22127,TIJUANA BCN,BAJA CALIFORNIA NORTE,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9683587,GASOL EL FLORIDO,ERA061011HQ6,BLV C LIB ANT CAM TIJ NO 22215,EJIDO FRANCISCO VILLA SUR,22234,TIJUANA BCN,BAJA CALIFORNIA NORTE,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
