Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7908355,PISA COMBUSTIBLES II,PCO 030829919,CARR APIZACO TLAXCO KM 85 SN,LOS DOLORES,90435,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,4185450,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7909571,GAS PISA COMBUST III,PCO030829919,CARR A SAN MIGUEL CONTLA NO 60,SAN MIGUEL CONTLA,90640,SANTA CRUZ TLAXCALA TLAX,TLAXCALA,4185450,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7922262,GAS COMERC DE COMB 2,CCA 940310997,CARR VIA CORTA STA ANA KM 5 SN,SAN BARTOLOME,90970,SN PABLO DEL MTE TLAX,TLAXCALA,4136722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7928003,GASOL SILCAR,SCO130531P47,CARR MEXICO VERACRUZ KM 109 SN,SAN FRANCISCO TLACUILOHCAN,90450,YAUHQUEMEHCAN TLAX,TLAXCALA,1240978,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9571866,SERVICIO CUATEPITZI 2,CUJJ710428T60,STA ANA PUEBLA KM NO 16 392,ACUAMANALA,90860,ACUAMANALA DE MIGUEL HGO TLAX,TLAXCALA,64696149,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9571884,SERVICIO CUATEPITZI,CUJJ710428T60,STA ANA PUEBLA KM NO 16 392,ACUAMANALA,90860,ACUAMANALA DE MIGUEL HGO TLAX,TLAXCALA,64696149,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9579798,ESTACION 859,CELM630618F32,KM 20 CARR PUE TLAX SN,ZACATELCO,90740,ZACATELCO TLAX,TLAXCALA,64971439,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9579822,ESTACION 6134,CELM630618F32,CRT PUEBLA TLAXCALA KM 15 5,SANTO TORIBIO XICOHTZINGO,90780,XICOHTZINCO TLAX,TLAXCALA,92632250,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9596016,SUPERSERVICIO SAETA,SSA 0311229R0,LIB DE LA Y HUAMANTLA KM 5,SANTA ANITA HUILOAC,90407,APIZACO TLAX,TLAXCALA,14170289,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9601916,GASOL PEMEX,CVA191028DK1,XOXTLA NATIVITAS NTE NO 17,DOMINGO ARENAS,90754,ZACATELCO TLAX,TLAXCALA,67080859,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8024240,GASOL OPEDEC 3,OME 050214T64,CARR A HUAMAN 5000 KM 15 5 SN,SANTA MARIA TEXCALAC,90402,APIZACO TLAX,TLAXCALA,4668620,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9639271,GASOL TEPEYANCO 2,SVI050726UDA,CARR PUEB TLAX KM 24 NO 340,SAN FRANCISCO TEPEYANCO,90180,TEPEYANCO TLAX,TLAXCALA,1688074,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641344,GASOL TEPEYANCO 3,SVI050726UDA,CARR PUEB TLAX KM 24 NO 340,SAN FRANCISCO TEPEYANCO,90180,TEPEYANCO TLAX,TLAXCALA,1688074,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9646842,PMX*GAS SERV DIGASOL,SCD120131UA0,CARR FED MEX VER KM 137 NO 500,CUAUHTEMOC,90527,HUAMANTLA TLAX,TLAXCALA,4724227,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9647172,EST JEIGAS,JEI250210MF7,CRR VIA CORTA PBL STA ANA NO 1,SEGUNDA,90850,TEOLOCHOLCO TLAX,TLAXCALA,1078273,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9647175,EST JEIGAS,JEI250210MF7,CRR VIA CORTA PBL STA ANA NO 1,SEGUNDA,90850,TEOLOCHOLCO TLAX,TLAXCALA,1078273,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9662930,GASOL HELEN,GHG150605LD7,BENITO JUAREZ NO 17,SAN FELIPE IXTACUIXTLA,90120,IXTACUIXTLA DE MARIANO M TLAX,TLAXCALA,1691509,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9679683,GASOL PLUSS 2 1,ESP190607JI8,CT VIA CO PUE STA AN KM18 NO 8,ACUAMANALA,90860,ACUAMANALA DE MIGUEL HGO TLAX,TLAXCALA,2266632,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9694698,GASOL DIGASOL 2,SCD151218577,CARR FED MEXICO VER KM 147 SN,CENTRO,90500,HUAMANTLA TLAX,TLAXCALA,1061744,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8153087,GPO 5 GASOL 2,GCG0409134K2,CARR TLAXCALA TEXOLOC NO 25,SAN DIEGO METEPEC,90110,TLAXCALA TLAX,TLAXCALA,2445638,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9714580,GASOL CAMICO,EGC131001SY9,AV SAN DIEGO XOCOYUCAN SN,SAN DIEGO XOCOYUCAN,90122,IXTACUIXTLA DE MARIANO M TLAX,TLAXCALA,1251596,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9715298,GASOL SERV ANDARIEGO,SAN050906F42,CAR XALOSTOC TERRENATE KM 9 2,VELAZCO,90465,XALOZTOC TLAX,TLAXCALA,4115928,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9734809,SERV ACOPILCO,PACC600606958,PUE STA ANA CHIAUTE KM NO 8,SAN MIGUEL TENANCINGO,90880,TENANCINGO TLAX,TLAXCALA,63447824,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9753935,GASOL SERV ANDARIEGO 2,SAN050906F42,CARR XALOSTOC TERREN KM 9 2 SN,VELAZCO,90465,XALOZTOC TLAX,TLAXCALA,4115928,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9763108,CLIPMX*GAS CREATIVA,ECR990826D90,AV LAZARO CARDENAS NO 59,BENITO JUAREZ,90235,BENITO JUAREZ TLAX,TLAXCALA,3781461,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9765649,CLIPMX*GAS CREATIVA,ECR990826D90,AV LAZARO CARDENAS NO 59,BENITO JUAREZ,90235,BENITO JUAREZ TLAX,TLAXCALA,3781461,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9779280,GASOL TEPEYANCO,SVI050726UDA,CARR PUEB TLAX KM 24 340 SN,SAN FRANCISCO TEPEYANCO,90180,TEPEYANCO TLAX,TLAXCALA,1688074,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9779332,GASOL TEPEYANCO,SVI050726UDA,CARR PUEB TLAX KM 24 340 SN,SAN FRANCISCO TEPEYANCO,90180,TEPEYANCO TLAX,TLAXCALA,1688074,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9779602,EST SERVS CAPULALP,SCA9410141V7,CARRT MEX VER SN KM 62 050,CALPULALPAN,90204,CALPULALPAN TLAX,TLAXCALA,5773120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7455053,GARZA GAS DE PUEBLA,GGP 070817IE3,KM 131 25 0 MEX VER SN,SAN DIONISIO YAUHQUEMEHCAN,90450,YAUHQUEMEHCAN TLAX,TLAXCALA,2310903,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7458380,REGIO GAS CENTRAL I,RGC 111007JV1,BLVD LA LIBERTAD NO 206,FATIMA,90357,APIZACO TLAX,TLAXCALA,4175768,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8313123,SERVIGAS CHIAUTEMPAN,ESS1706083AA,C LA PAZ 2 0 SN,CENTRO,90800,CHIAUTEMPAN TLAX,TLAXCALA,64643702,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7813632,GAS SERV CORTA BEPAJ,SCB 090128IR8,MAURO ANGULO SN,LA MAGDALENA TLALTELULCO,90830,LA MAGDALENA TLALTELULCO TLAX,TLAXCALA,4610870,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7550904,EST DE SERV MARA GAS I,MGA 020110DU6,CARR MEX VER KM 121 120 0,SANTA MARIA TEXCALAC,90402,APIZACO TLAX,TLAXCALA,14170074,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7829009,GASOL SERV HUAMANTLA 2,GGO 160624PX0,BLVD 5 DE MAYO NO 265,IGNACIO ZARAGOZA,90510,HUAMANTLA TLAX,TLAXCALA,4647686,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7862695,GAS SERV CUATEPITZI 2,CUJJ710428T60,MANUEL SALDANA SUR NO 151,SANTA ANA CHIAUTEMPAN,90800,CHIAUTEMPAN TLAX,TLAXCALA,4640096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7864042,GAS SERV SAN MARTIN II,EIRM490125G63,CARR MEX VERACRUZ KM 126 SN,SAN MARTIN XALTOCAN,90440,XALTOCAN TLAX,TLAXCALA,1149774,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7870975,SERV LIBRAMIENTO BAPJE,SLB 040203VC7,CARR LOS REYES MEX ZAC PUEB SN,HUAMANTLA,90500,HUAMANTLA TLAX,TLAXCALA,71024936,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8396892,GAS XALOZTOC 5,GXA17021873A,CAM A LA EX HDA CONCEPCION SN,CARRANZA VENUSTIANO,90460,XALOZTOC TLAX,TLAXCALA,1596267,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8396894,GAS XALOZTOC 4,GXA17021873A,CAM A LA EX HDA CONCEPCION SN,CARRANZA VENUSTIANO,90460,XALOZTOC TLAX,TLAXCALA,1596267,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8501255,GASOL RUSH 1,IRU 110406E16,CARR PUEB TLAX NO 172 3A SECC,LA LIBERTAD,90750,ZACATELCO TLAX,TLAXCALA,4762161,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8501257,GASOL RUSH 3,IRU 110406E16,CARR PUEB TLAX NO 172 3A SECC,LA LIBERTAD,90750,ZACATELCO TLAX,TLAXCALA,4762161,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8515381,GASOL ERV ZACATELCO 2,CELM630618F32,KM 20 CARR PUE TLAX SN,LA LIBERTAD,90750,ZACATELCO TLAX,TLAXCALA,4970991,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8524319,SERV LA TRINIDAD P,STP 110630QK9,LA PEDRERA NO 1,LA CIENEGA,90796,PAPALOTLA DE XICOHTENCATL TLAX,TLAXCALA,2449418,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7597741,SERV PIEDRAS NEGRA NVO,SPN 920813NK1,EX HDA PIEDRAS SN,CIUDAD INDUSTRIAL XICOHTENCATL,90434,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,4197005,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7939116,GASOL HIDROSINA PLUS,HPL970402EV7,CARR TLAXCALA A OCOTLAN NO 20,OCOTLAN,90100,TLAXCALA TLAX,TLAXCALA,4621894,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8548698,GAS CGA HUAMANTLA,CGA010307N18,CARR MEX CUAP KM142 500 NO 420,HUAMANTLA,90500,HUAMANTLA TLAX,TLAXCALA,8137975,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7667588,GAS SERV CUARTO SEN 2,SCS0007037D1,BV REVOLUCION NO 39 ATEMPAN,CENTRO,90000,TLAXCALA TLAX,TLAXCALA,2450198,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8554671,GASERA DOLORES DE TLAX,GDT170825CK7,CRT APIZACO HUAMANTLA NO 24 IN,SANTA MARIA TEXCALAC,90402,APIZACO TLAX,TLAXCALA,6884517,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8556390,SERV LOLIGAS L REYES 2,LOL 1802173G9,CARR LIBRAMIENTO KM 885 NO 55,SAN ILDEFONSO HUEYOTLIPAN,90240,HUEYOTLIPAN TLAX,TLAXCALA,2404973,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8556392,SERV LOLIGAS L REYES 3,LOL 1802173G9,CARR LIBRAMIENTO KM 885 NO 55,SAN ILDEFONSO HUEYOTLIPAN,90240,HUEYOTLIPAN TLAX,TLAXCALA,2404973,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8029992,GAS COMBUST MALD QPOS,CMO 960119RN7,CARR MEX VER KM 122 PEMEX SN,SANTA MARIA TEXCALAC,90402,APIZACO TLAX,TLAXCALA,4177550,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7718328,GASOL PISA COMBUSTIBLE,PCO 030829919,CARR APIZ TLAXCO KM 6 5 SN,CAMPO DAVID,90435,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,1411823,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8588735,GAS COMBUSERVI DE ORIE,COR150616Q43,CARRT TLAXCALA HUAUCHINANGO SN,PLAN DE AYALA,90438,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,9214368,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8588929,SERV VIA CORTA,SVC 9309242E9,VIA CORTA STA ANA PUE KM 4 5 S,SAN BARTOLOME,90970,SN PABLO DEL MTE TLAX,TLAXCALA,4216150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593125,SERV TEOLOCHOLCO,STE001106DX9,CARR VIA COR S A KM 9 M 600 SN,SANTA ISABEL XILOXOXTLA,90185,TEPEYANCO TLAX,TLAXCALA,1567642,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7753416,ESTACION BENITO JUAREZ,ECR990826D90,AV LAZARO CARDENAS 59,BENITO JUAREZ,90235,BENITO JUAREZ TLAX,TLAXCALA,87663125,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7762576,SERV REPSOL ARCO N,ORI0805206Y2,ARCO NTE OTE NO 200,VILLA ALTA,90700,TEPETITLA DE LARDIZABAL TLAX,TLAXCALA,8521751,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8690335,GASOL EST 814 AUTOS TL,AST 890525BX4,AV TLAX SUR NO 1,PANZACOLA,90796,PAPALOTLA DE XICOHTENCATL TLAX,TLAXCALA,8873382,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8692021,SERV CUATEPITZI 03,CUJM6809107M0,CA ZARAGOZA NO 61,SANTA CRUZ QUILEHTLA,90867,SANTA CRUZ QUILEHTLA TLAX,TLAXCALA,62704767,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8721878,GAS SERV SANTO TOMAS 1,SAMA710223PNA,CARR MEX VER KM 79 SN,SAN RAFAEL,90202,CALPULALPAN TLAX,TLAXCALA,1038680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8721887,GAS SERV SANTO TOMAS 2,SAMA710223PNA,CARR MEX VER KM 79 SN,SAN RAFAEL,90202,CALPULALPAN TLAX,TLAXCALA,1038680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8745295,GASOL TOTAL SAN D,EGC 131001SY9,AV SAN DIEGO XOCOYUCAN SN,SAN DIEGO XOCOYUCAN,90122,IXTACUIXTLA DE MARIANO M TLAX,TLAXCALA,6159111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8745304,GASOL TOTAL SAN DIE,EGC 131001SY9,AV SAN DIEGO XOCOYUCAN SN,SAN DIEGO XOCOYUCAN,90122,IXTACUIXTLA DE MARIANO M TLAX,TLAXCALA,6159111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8762799,GASOL OC,GGO160624PX0,BO 5 DE MAYO NO 265,IGNACIO ZARAGOZA,90506,HUAMANTLA TLAX,TLAXCALA,71023005,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7813622,GAS SERV CORT BEPAJ 2,SCB090128IR8,CARR VIA CORTA KM 25 SN,LA MAGDALENA TLALTELULCO,90830,LA MAGDALENA TLALTELULCO TLAX,TLAXCALA,4616554,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7813626,GASOL HD 104 MIT 2,HPL970402EV7,CARR TLAX OCOTLAN NO 20,CUARTO SENORIO,90014,TLAXCALA TLAX,TLAXCALA,5262380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7821775,AUTOGAS GN,IME 071210S40,SANTA MARIA TEXCALAC C SN,SAN ISIDRO,90406,APIZACO TLAX,TLAXCALA,7832064,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7839001,GASOL OXIBIOENERGIAS,OXI 170711SB2,CRT PUEB STA A CH EDI KM6 5 SN,CENTRO,90900,SN PABLO DEL MTE TLAX,TLAXCALA,2908016,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8117709,SU SERV CONTLA,SSC 031104LF5,CARR TRAMO SAN MIGUELCONTLA SN,SAN MIGUEL CONTLA,90640,SANTA CRUZ TLAXCALA TLAX,TLAXCALA,4185440,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8153097,GRUPO CINCO GASOL,GCG0409134K2,CARRET TLAXCALA TEXOLOC NO 42,EL ALTO,90735,SN DAMIAN TEXOLOC TLAX,TLAXCALA,4424456,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8799169,ESTACION HUEYOTLIPAN,SHU151209GU0,CARR MEXICO VERACRUZ KM 106 SN,SAN ILDEFONSO HUEYOTLIPAN,90240,HUEYOTLIPAN TLAX,TLAXCALA,4962122,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8916479,EST SER LA MAS BARATA,MEBI1506167XA,CARR 136 SN MEX VER KM 160,SAN LORENZO CUAPIAXTLA,90560,CUAPIAXTLA TLAX,TLAXCALA,4782346,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8918920,BPK*GASGAS CALPULALPAN,GMC 130218PR3,CARR MEXICO VERACRUZ NO 49,CALPULALPAN,90200,CALPULALPAN TLAX,TLAXCALA,6774956,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8927692,SERV GA GRUPO UNO,GGU 220628AP0,CARR MEX VER TEX KM 106 NO 1 S,HUEYOTLIPAN,90240,HUEYOTLIPAN TLAX,TLAXCALA,1351440,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8972509,SERV EL XOCUAL 1,ESX 180307LN4,CAMINO A SAN MARTIN NO 12,ATOTONILCO,90125,IXTACUIXTLA DE MARIANO M TLAX,TLAXCALA,5989490,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
